voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.36529541015625;-0.000006047662282071542,5.6579727569783245e-9,-0.0036191551480442286,-0.00006702866812702268;1.1482396977680054e-10,0.215685173869133,0.000013256828424346168,-0.2626363933086395;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565130174160004
;-85.36529541015625;-0.000006047702754585771,5.657968316086226e-9,-0.0036193598061800003,-0.00006700638186885044;1.1482396977680054e-10,0.21568524837493896,0.000013252349162939936,-0.26263636350631714;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565129801630974
;-85.36529541015625;-0.000006047742772352649,5.657964319283337e-9,-0.0036195635329931974,-0.00006698415381833911;1.1482396977680054e-10,0.21568530797958374,0.000013247887181933038,-0.26263633370399475;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565129801630974
;-85.36529541015625;-0.000006047782790119527,5.657960322480449e-9,-0.003619767725467682,-0.00006696198397548869;1.1482396977680054e-10,0.2156853824853897,0.000013243445209809579,-0.26263630390167236;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565129429101944
;-85.36529541015625;-0.000006047822807886405,5.65795632567756e-9,-0.003619971452280879,-0.0000669398796162568;1.1482396977680054e-10,0.21568544209003448,0.000013239020518085454,-0.26263627409935;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565129056572914
;-85.36529541015625;-0.000006047862370905932,5.657953217053091e-9,-0.00362017541192472,-0.00006691782618872821;1.1482396977680054e-10,0.21568553149700165,0.000013234617654234171,-0.2626362442970276;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565128684043884
;-85.36529541015625;-0.000006047903298167512,5.657950108428622e-9,-0.0036203782074153423,-0.00006689583096886054;1.1482396977680054e-10,0.21568559110164642,0.000013230232070782222,-0.2626362144947052;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565128684043884
;-85.36529541015625;-0.000006047942861187039,5.657946555714943e-9,-0.003620581701397896,-0.00006687389395665377;1.1482396977680054e-10,0.2156856656074524,0.00001322586558671901,-0.2626361846923828;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.045651279389858246
;-85.36529541015625;-0.000006047982424206566,5.6579430030012645e-9,-0.0036207844968885183,-0.00006685201515210792;1.1482396977680054e-10,0.21568572521209717,0.000013221517292549834,-0.26263612508773804;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565127566456795
;-85.36529541015625;-0.0000060480206229840405,5.657940782555215e-9,-0.0036209875252097845,-0.0000668302018311806;1.1482396977680054e-10,0.21568579971790314,0.000013217189007264096,-0.26263609528541565;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565127193927765
;-85.36529541015625;-0.0000060480610954982694,5.657938118019956e-9,-0.0036211900878697634,-0.00006680843216599897;1.1482396977680054e-10,0.2156858593225479,0.000013212878911872394,-0.26263606548309326;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565127193927765
;-85.36529541015625;-0.000006048099749023095,5.657935453484697e-9,-0.003621392184868455,-0.00006678673526039347;1.1482396977680054e-10,0.21568594872951508,0.000013208587006374728,-0.2626360356807709;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565126821398735
;-85.36529541015625;-0.000006048138857295271,5.657933233038648e-9,-0.00362159451469779,-0.00006676508928649127;1.1482396977680054e-10,0.21568602323532104,0.000013204312381276395,-0.2626360058784485;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565126448869705
;-85.36529541015625;-0.000006048177965567447,5.657930124414179e-9,-0.0036217966116964817,-0.00006674349424429238;1.1482396977680054e-10,0.21568608283996582,0.000013200057765061501,-0.2626359760761261;0.2021697461605072,-0.1281222105026245,0.022248990833759308,-0.04565126448869705
