voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;14.033978462219238;-7.974153453909195e-18,0.007709437981247902,-1.1351855993270874,0.6136844158172607;0.20195603370666504,0.3903433680534363,0.2098206728696823,-0.10019733756780624;0.006553282029926777,-0.05472133681178093,0.07176650315523148,-0.016691341996192932
;14.002685546875;-8.112714478317953e-18,0.007723863702267408,-1.1347979307174683,0.6145470142364502;0.20098519325256348,0.39032962918281555,0.2100183069705963,-0.10022491961717606;0.006571766920387745,-0.05474698171019554,0.07173926383256912,-0.016700422391295433
;13.971318244934082;-8.25400685310936e-18,0.007738312240689993,-1.1344095468521118,0.6154087781906128;0.2000160813331604,0.39031586050987244,0.21021652221679688,-0.10025511682033539;0.006590345408767462,-0.05477260425686836,0.07171224802732468,-0.016709523275494576
;13.939876556396484;-8.398091789648747e-18,0.007752782199531794,-1.134018898010254,0.616269052028656;0.19904868304729462,0.39030197262763977,0.2104153335094452,-0.1002827063202858;0.006609025411307812,-0.05479837581515312,0.07168487459421158,-0.01671864651143551
;13.90835952758789;-8.54503959828818e-18,0.007767274510115385,-1.1336268186569214,0.6171284317970276;0.1980830579996109,0.39028817415237427,0.21061475574970245,-0.10031278431415558;0.006627799477428198,-0.05482412874698639,0.071657694876194,-0.016727790236473083
;13.876769065856934;-8.694917280657276e-18,0.007781786844134331,-1.1332356929779053,0.617986261844635;0.1971191018819809,0.39027419686317444,0.2108147293329239,-0.10034462809562683;0.006646669004112482,-0.05484989657998085,0.07163064181804657,-0.01673695631325245
;13.84510326385498;-8.847771158870337e-18,0.007796321529895067,-1.1328425407409668,0.6188435554504395;0.1961570382118225,0.39026033878326416,0.21101532876491547,-0.10037755966186523;0.0066656447015702724,-0.0548756942152977,0.07160364091396332,-0.016746142879128456
;13.813362121582031;-9.00369387715597e-18,0.007810880430042744,-1.1324478387832642,0.6197000741958618;0.19519665837287903,0.3902463912963867,0.2112165242433548,-0.10040989518165588;0.006684707943350077,-0.054901570081710815,0.07157649844884872,-0.016755353659391403
;13.781545639038086;-9.16272265864174e-18,0.007825459353625774,-1.1320534944534302,0.6205551624298096;0.1942380666732788,0.3902323246002197,0.2114183008670807,-0.10044483095407486;0.006703879218548536,-0.05492743104696274,0.07154956459999084,-0.016764583066105843
;13.749652862548828;-9.324934431124614e-18,0.00784006156027317,-1.131657361984253,0.6214087009429932;0.19328124821186066,0.3902182877063751,0.21162070333957672,-0.10048083961009979;0.006723146885633469,-0.054953329265117645,0.07152269035577774,-0.01677383854985237
;13.717683792114258;-9.490417702930135e-18,0.007854685187339783,-1.1312601566314697,0.6222612261772156;0.19232629239559174,0.39020422101020813,0.2118237018585205,-0.10051622241735458;0.006742515135556459,-0.05497930571436882,0.0714956670999527,-0.016783112660050392
;13.685638427734375;-9.659241130049145e-18,0.007869330234825611,-1.1308623552322388,0.6231127977371216;0.1913730800151825,0.3901900351047516,0.21202732622623444,-0.10055331140756607;0.006761984899640083,-0.05500530079007149,0.07146875560283661,-0.016792409121990204
;13.65351676940918;-9.83147750437555e-18,0.00788399763405323,-1.1304630041122437,0.6239628791809082;0.1904216855764389,0.39017587900161743,0.21223153173923492,-0.1005910187959671;0.006781558971852064,-0.05503133684396744,0.07144183665513992,-0.016801729798316956
;13.621318817138672;-1.00071698393012e-17,0.007898685522377491,-1.1300631761550903,0.6248114109039307;0.18947215378284454,0.3901616334915161,0.21243637800216675,-0.10062823444604874;0.006801233626902103,-0.05505744740366936,0.07141479849815369,-0.01681107096374035
;13.589042663574219;-1.0186443866279205e-17,0.007913396693766117,-1.1296614408493042,0.6256589293479919;0.18852445483207703,0.39014732837677,0.2126418501138687,-0.10066484659910202;0.006821009796112776,-0.05508364737033844,0.0713876336812973,-0.016820436343550682
;13.556689262390137;-1.0369366586939182e-17,0.00792812928557396,-1.1292595863342285,0.6265052556991577;0.18757860362529755,0.3901330232620239,0.21284791827201843,-0.10070335865020752;0.006840894464403391,-0.05510985106229782,0.07136058062314987,-0.016829822212457657
;13.52425765991211;-1.0556031472690348e-17,0.007942885160446167,-1.12885582447052,0.6273505091667175;0.1866345852613449,0.39011865854263306,0.21305464208126068,-0.10074427723884583;0.006860882043838501,-0.055136051028966904,0.07133372873067856,-0.016839230433106422
;13.491747856140137;-1.0746487327188845e-17,0.00795766245573759,-1.1284526586532593,0.6281955242156982;0.1856924295425415,0.3901042938232422,0.21326196193695068,-0.10078366845846176;0.006880976725369692,-0.05516235902905464,0.07130663096904755,-0.016848662868142128
