voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-77.809814453125;-9.236387086275499e-7,0.00011032201291527599,-0.00197070324793458,-0.05862553045153618;4.241184736741843e-9,0.24578726291656494,0.4477824866771698,-0.7973833680152893;1.144627332687378,-0.11439777165651321,0.05103547126054764,-0.04327673465013504
;-77.97901916503906;-9.24503240185004e-7,0.00010469616972841322,-0.001937354332767427,-0.059797368943691254;4.036300627063838e-9,0.24520789086818695,0.4400520324707031,-0.798445999622345;1.1266924142837524,-0.1145106628537178,0.05099360644817352,-0.04332659766077995
;-78.14261627197266;-9.263678180104762e-7,0.00009934778790920973,-0.0019059018231928349,-0.060909122228622437;3.845990192985482e-9,0.2446468025445938,0.4324703812599182,-0.7994506359100342;1.1092236042022705,-0.11462002247571945,0.05095241591334343,-0.043374817818403244
;-78.30077362060547;-9.291758829022001e-7,0.0000942644546739757,-0.0018762388499453664,-0.06196284294128418;3.669039738696256e-9,0.2441035509109497,0.4250389039516449,-0.8003727197647095;1.0922209024429321,-0.11472620069980621,0.050910916179418564,-0.043421436101198196
;-78.45364379882812;-9.328866781288525e-7,0.00008943440479924902,-0.001848260872066021,-0.06296052783727646;3.5043425938852124e-9,0.2435777485370636,0.41775983572006226,-0.80121248960495;1.0756844282150269,-0.11482929438352585,0.05086905136704445,-0.04346649721264839
;-78.60137939453125;-9.37458707994665e-7,0.00008484630234306678,-0.0018218719633296132,-0.06390424072742462;3.3509073293913616e-9,0.2430688589811325,0.4106350541114807,-0.801977276802063;1.0596134662628174,-0.11492935568094254,0.05082700774073601,-0.04351004585623741
;-78.74413299560547;-9.428451335224963e-7,0.00008048892777878791,-0.0017969810869544744,-0.06479579210281372;3.2078208977992517e-9,0.2425764799118042,0.4036644995212555,-0.8026771545410156;1.0440024137496948,-0.11502639949321747,0.05078506097197533,-0.043552130460739136
;-78.8820571899414;-9.490245247434359e-7,0.00007635170186404139,-0.0017735024448484182,-0.0656372606754303;3.074256405000142e-9,0.24210019409656525,0.39684900641441345,-0.8033167123794556;1.0288479328155518,-0.11512049287557602,0.05074331909418106,-0.04359279200434685
;-79.01528930664062;-9.559597629049676e-7,0.00007242448191391304,-0.0017513567581772804,-0.06643030792474747;2.949476884950286e-9,0.24163959920406342,0.3901892602443695,-0.8038848042488098;1.0141453742980957,-0.1152118444442749,0.05070129409432411,-0.04363206773996353
;-79.14398193359375;-9.63625325312023e-7,0.00006869721255498007,-0.0017304697539657354,-0.06717688590288162;2.8327855616794295e-9,0.24119411408901215,0.38368406891822815,-0.8043971061706543;0.9998859763145447,-0.11530040949583054,0.050659485161304474,-0.043670013546943665
