voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.84504699707031;-0.0000067340215537115,9.765798836269823e-9,-0.002749823732301593,-0.0024988800287246704;1.977064068015011e-10,0.2170373648405075,0.004039869178086519,-0.35940471291542053;0.29187485575675964,-0.12547262012958527,0.028171706944704056,-0.045520734041929245
;-84.84585571289062;-0.000006734253474860452,9.758272412341285e-9,-0.0027508935891091824,-0.0024886038154363632;1.975551250366081e-10,0.21703484654426575,0.004021001979708672,-0.3592532277107239;0.2917329967021942,-0.12547628581523895,0.028162900358438492,-0.04552095755934715
;-84.8466567993164;-0.000006734476755809737,9.750749541126424e-9,-0.002751961350440979,-0.002478373469784856;1.974041763386225e-10,0.21703220903873444,0.0040022204630076885,-0.35910171270370483;0.291591078042984,-0.12547996640205383,0.02815409190952778,-0.04552118107676506
;-84.84745025634766;-0.000006734754606441129,9.743351014890322e-9,-0.0027530298102647066,-0.002468186430633068;1.972560725871375e-10,0.2170296609401703,0.003983571659773588,-0.35895004868507385;0.29145175218582153,-0.1254836469888687,0.028145285323262215,-0.04552140086889267
;-84.8482437133789;-0.00000673502199788345,9.735956929546319e-9,-0.002754098968580365,-0.002458044793456793;1.971077745466232e-10,0.21702714264392853,0.003965006209909916,-0.35879844427108765;0.29131239652633667,-0.1254873275756836,0.028136473149061203,-0.04552162438631058
;-84.84903717041016;-0.000006735280749126105,9.728569061451253e-9,-0.002755165798589587,-0.0024479487910866737;1.9695976793965286e-10,0.21702459454536438,0.003946525044739246,-0.35864681005477905;0.2911730408668518,-0.12549099326133728,0.028127657249569893,-0.04552184417843819
;-84.8498306274414;-0.0000067355258579482324,9.721185634248286e-9,-0.002756232861429453,-0.00243789772503078;1.9681180296604595e-10,0.21702204644680023,0.003928127232939005,-0.35849520564079285;0.29103362560272217,-0.12549465894699097,0.02811884693801403,-0.045522063970565796
;-84.85062408447266;-0.000006735761417075992,9.713809312472677e-9,-0.0027572978287935257,-0.002427891828119755;1.966636159478341e-10,0.2170194685459137,0.003909812308847904,-0.35834354162216187;0.29089415073394775,-0.12549833953380585,0.028110027313232422,-0.045522287487983704
;-84.8514175415039;-0.000006736001068929909,9.706436543410746e-9,-0.0027583620976656675,-0.0024179317988455296;1.9651570648537842e-10,0.21701693534851074,0.0038915809709578753,-0.35819193720817566;0.2907547056674957,-0.12550202012062073,0.028101209551095963,-0.04552250728011131
;-84.85221099853516;-0.000006736217983416282,9.699071767954592e-9,-0.002759423339739442,-0.0024080155417323112;1.9636783865628615e-10,0.2170144021511078,0.003873431123793125,-0.3580402731895447;0.29061511158943176,-0.1255057007074356,0.028092393651604652,-0.04552273079752922
;-84.8530044555664;-0.000006736425348208286,9.691708768855278e-9,-0.002760483417659998,-0.002398143522441387;1.9621976266037677e-10,0.21701185405254364,0.003855364164337516,-0.3578886389732361;0.29047560691833496,-0.12550939619541168,0.028083570301532745,-0.04552294686436653
;-84.85379791259766;-0.000006736624072800623,9.684352875183322e-9,-0.002761542797088623,-0.0023883150424808264;1.9607197809801136e-10,0.2170093059539795,0.0038373791612684727,-0.3577369451522827;0.290336012840271,-0.12551307678222656,0.02807474695146084,-0.04552316665649414
;-84.8545913696289;-0.000006736812792951241,9.677001422403464e-9,-0.002762600313872099,-0.002378531266003847;1.9592422129122156e-10,0.21700675785541534,0.0038194761145859957,-0.3575853407382965;0.29019632935523987,-0.12551675736904144,0.02806592360138893,-0.04552339017391205
;-84.85538482666016;-0.0000067369874159339815,9.669653522337285e-9,-0.0027636559680104256,-0.002368791727349162;1.9577622856203902e-10,0.21700425446033478,0.0038016538601368666,-0.3574337363243103;0.2900567352771759,-0.12552043795585632,0.028057096526026726,-0.04552360996603966
;-84.8561782836914;-0.0000067371556724538095,9.662310063163204e-9,-0.0027647106908261776,-0.002359095960855484;1.9562856889976388e-10,0.21700167655944824,0.003783912630751729,-0.35728204250335693;0.2899170219898224,-0.1255241185426712,0.02804826945066452,-0.04552382975816727
;-84.85697174072266;-0.000006737326657457743,9.654971933059642e-9,-0.002765763783827424,-0.0023494441993534565;1.9548089535970092e-10,0.2169990986585617,0.0037662514951080084,-0.3571303188800812;0.2897772789001465,-0.12552781403064728,0.028039438650012016,-0.045524053275585175
;-84.8577651977539;-0.0000067374721766100265,9.647637355669758e-9,-0.0027668154798448086,-0.0023398352786898613;1.9533304140839647e-10,0.21699658036231995,0.003748670918866992,-0.35697871446609497;0.2896375358104706,-0.12553150951862335,0.02803060971200466,-0.045524273067712784
;-84.8585433959961;-0.000006737636795151047,9.640364062590834e-9,-0.002767866011708975,-0.0023302678018808365;1.9518689442499237e-10,0.2169940322637558,0.0037311913911253214,-0.3568270206451416;0.28949907422065735,-0.12553519010543823,0.02802177704870701,-0.045524489134550095
;-84.85932159423828;-0.000006737844159943052,9.633154718358128e-9,-0.002768916543573141,-0.0023207420017570257;1.9504194093133975e-10,0.2169915735721588,0.003713814541697502,-0.3566752076148987;0.2893619239330292,-0.1255388706922531,0.028012940660119057,-0.045524705201387405
;-84.86009979248047;-0.000006738026968378108,9.62594981501752e-9,-0.00276996660977602,-0.002311259275302291;1.948973066268067e-10,0.21698905527591705,0.003696514992043376,-0.35652345418930054;0.2892247140407562,-0.1255425661802292,0.028004106134176254,-0.045524924993515015
;-84.86087799072266;-0.000006738199772371445,9.618750240747431e-9,-0.0027710155118256807,-0.002301818458363414;1.9475240864430532e-10,0.21698661148548126,0.003679293906316161,-0.3563717305660248;0.2890875041484833,-0.12554624676704407,0.027995269745588303,-0.045525141060352325
;-84.86165618896484;-0.000006738374850101536,9.61155510736944e-9,-0.002772063948214054,-0.0022924200166016817;1.9460784372871132e-10,0.2169841229915619,0.0036621512845158577,-0.35621991753578186;0.28895026445388794,-0.12554992735385895,0.027986429631710052,-0.045525357127189636
;-84.86243438720703;-0.000006738529009453487,9.604362638526709e-9,-0.0027731109876185656,-0.0022830641828477383;1.944632788131173e-10,0.21698161959648132,0.003645086195319891,-0.35606813430786133;0.2888129651546478,-0.12555362284183502,0.02797759138047695,-0.04552556946873665
;-84.86321258544922;-0.000006738672709616367,9.597174610576076e-9,-0.0027741563972085714,-0.0022737495601177216;1.94318519608494e-10,0.21697910130023956,0.0036280981730669737,-0.3559163808822632;0.2886756360530853,-0.1255573034286499,0.027968747541308403,-0.04552578553557396
;-84.8639907836914;-0.000006738806860084878,9.589991023517541e-9,-0.0027752001769840717,-0.002264476614072919;1.9417403795962684e-10,0.21697664260864258,0.003611187683418393,-0.35576459765434265;0.2885383069515228,-0.12556099891662598,0.027959901839494705,-0.04552600532770157
;-84.8647689819336;-0.000006738946922268951,9.582811877351105e-9,-0.0027762427926063538,-0.002255245577543974;1.9402934814394257e-10,0.21697410941123962,0.003594353562220931,-0.3556128144264221;0.28840088844299316,-0.12556469440460205,0.027951059862971306,-0.04552622139453888
;-84.86554718017578;-0.000006739065156580182,9.575637172076767e-9,-0.00277728377841413,-0.0022460557520389557;1.9388492200622665e-10,0.21697163581848145,0.0035775953438133,-0.3554610311985016;0.2882635295391083,-0.12556838989257812,0.02794221043586731,-0.04552643746137619
;-84.86632537841797;-0.0000067391702032182366,9.568466019516109e-9,-0.0027783229015767574,-0.002236907137557864;1.937402877016936e-10,0.21696916222572327,0.0035609137266874313,-0.35530924797058105;0.28812605142593384,-0.1255720853805542,0.027933361008763313,-0.0455266535282135
;-84.86710357666016;-0.000006739271157130133,9.561298419669129e-9,-0.0027793613262474537,-0.002227799268439412;1.9359593095291672e-10,0.2169666737318039,0.0035443068481981754,-0.35515743494033813;0.2879885137081146,-0.12557578086853027,0.027924511581659317,-0.04552686959505081
;-84.86788177490234;-0.000006739371201547328,9.554134372535827e-9,-0.002780397655442357,-0.002218731911852956;1.9345165747086668e-10,0.21696414053440094,0.0035277761053293943,-0.3550056517124176;0.2878510057926178,-0.12557946145534515,0.02791566029191017,-0.04552708938717842
;-84.86865997314453;-0.000006739448053849628,9.546973878116205e-9,-0.002781432354822755,-0.0022097057662904263;1.933071203108483e-10,0.21696169674396515,0.003511320101097226,-0.35485386848449707;0.2877134084701538,-0.12558317184448242,0.02790680341422558,-0.04552730172872543
;-84.86943817138672;-0.000006739521268173121,9.539816936410261e-9,-0.002782465424388647,-0.0022007187362760305;1.9316288846216167e-10,0.2169591784477234,0.003494938835501671,-0.35470205545425415;0.2875758707523346,-0.1255868822336197,0.027897950261831284,-0.045527517795562744
;-84.8702163696289;-0.000006739581749570789,9.532663547417997e-9,-0.002783497329801321,-0.0021917729172855616;1.9301843456887013e-10,0.21695668995380402,0.0034786316100507975,-0.3545502722263336;0.28743821382522583,-0.12559057772159576,0.02788909524679184,-0.045527733862400055
;-84.8709945678711;-0.0000067396472331893165,9.525511934782571e-9,-0.0027845276053994894,-0.0021828669123351574;1.9287424435354694e-10,0.21695421636104584,0.0034623986575752497,-0.3543984293937683;0.28730055689811707,-0.12559427320957184,0.027880234643816948,-0.045527949929237366
;-84.87177276611328;-0.000006739687705703545,9.518364763039244e-9,-0.0027855555526912212,-0.0021740002557635307;1.9272985984919444e-10,0.21695174276828766,0.003446239046752453,-0.3542466461658478;0.2871628403663635,-0.1255979835987091,0.027871374040842056,-0.045528165996074677
;-84.87255096435547;-0.0000067397231759969145,9.511220255831176e-9,-0.0027865825686603785,-0.0021651741117239;1.925857529005981e-10,0.2169492393732071,0.003430152777582407,-0.35409480333328247;0.28702512383461,-0.12560169398784637,0.027862513437867165,-0.045528385788202286
;-84.87332916259766;-0.000006739747732353862,9.504079301336787e-9,-0.0027876084204763174,-0.002156386384740472;1.9244167370757737e-10,0.21694670617580414,0.0034141396172344685,-0.35394299030303955;0.2868873178958893,-0.12560538947582245,0.027853647246956825,-0.0455286018550396
;-84.87410736083984;-0.0000067397754719422664,9.496941011377658e-9,-0.0027886326424777508,-0.002147638238966465;1.9229741410331513e-10,0.21694421768188477,0.00339819910004735,-0.35379117727279663;0.28674954175949097,-0.12560909986495972,0.027844784781336784,-0.04552881792187691
;-84.87488555908203;-0.0000067397832026472315,9.489805385953787e-9,-0.0027896547690033913,-0.002138929208740592;1.9215340429923344e-10,0.21694177389144897,0.003382331458851695,-0.3536393344402313;0.2866116762161255,-0.12561281025409698,0.027835918590426445,-0.04552903398871422
;-84.87566375732422;-0.000006739783657394582,9.482673313243595e-9,-0.00279067549854517,-0.002130259061232209;1.9200917245054683e-10,0.21693925559520721,0.0033665362279862165,-0.3534875214099884;0.28647381067276,-0.12561652064323425,0.027827048674225807,-0.04552924633026123
;-84.8764419555664;-0.000006739773652952863,9.475543016890242e-9,-0.0027916948311030865,-0.0021216270979493856;1.9186524591319198e-10,0.21693676710128784,0.003350811777636409,-0.3533356487751007;0.28633591532707214,-0.12562023103237152,0.02781817875802517,-0.04552946239709854
;-84.8772201538086;-0.000006739765012753196,9.468414496893729e-9,-0.002792712766677141,-0.0021130340173840523;1.9172109733123222e-10,0.21693429350852966,0.0033351597376167774,-0.3531838655471802;0.2861979305744171,-0.1256239414215088,0.02780930884182453,-0.04552968218922615
;-84.87798309326172;-0.000006739773652952863,9.461346373029755e-9,-0.0027937297709286213,-0.0021044788882136345;1.915786557171728e-10,0.2169317901134491,0.0033195982687175274,-0.3530319333076477;0.2860613465309143,-0.12562766671180725,0.027800433337688446,-0.04552989453077316
;-84.87874603271484;-0.000006739803666278021,9.454342198012e-9,-0.002794747008010745,-0.0020959600806236267;1.9143739371507706e-10,0.2169293612241745,0.0033041276037693024,-0.35288006067276;0.2859260141849518,-0.12563136219978333,0.02779155597090721,-0.045530106872320175
;-84.87950897216797;-0.00000673981821819325,9.447339799351084e-9,-0.0027957637794315815,-0.002087478991597891;1.912964509021009e-10,0.2169269472360611,0.003288726322352886,-0.35272809863090515;0.28579068183898926,-0.1256350725889206,0.027782682329416275,-0.04553031921386719
;-84.8802719116211;-0.000006739843684044899,9.440340953403847e-9,-0.002796779153868556,-0.0020790353883057833;1.91155272166732e-10,0.21692447364330292,0.003273395588621497,-0.3525761067867279;0.28565528988838196,-0.12563878297805786,0.02777380309998989,-0.0455305315554142
;-84.88103485107422;-0.000006739841865055496,9.433347436527129e-9,-0.0027977940626442432,-0.0020706302020698786;1.9101438486490707e-10,0.21692204475402832,0.0032581337727606297,-0.3524242341518402;0.28551992774009705,-0.12564249336719513,0.027764922007918358,-0.04553074389696121
;-84.88179779052734;-0.0000067398354985925835,9.42635569600725e-9,-0.0027988082729279995,-0.002062262501567602;1.908732616406894e-10,0.21691961586475372,0.003242942038923502,-0.35227224230766296;0.28538447618484497,-0.1256462037563324,0.027756042778491974,-0.045530956238508224
;-84.88256072998047;-0.000006739830496371724,9.419366620022629e-9,-0.0027998206205666065,-0.0020539320539683104;1.9073244372780351e-10,0.21691715717315674,0.0032278175931423903,-0.3521203100681305;0.2852489948272705,-0.12564991414546967,0.027747157961130142,-0.04553116858005524
;-84.8833236694336;-0.000006739805030520074,9.412381984930107e-9,-0.002800831338390708,-0.0020456386264413595;1.905913898925249e-10,0.21691475808620453,0.003212762763723731,-0.35196834802627563;0.28511351346969604,-0.12565363943576813,0.02773827314376831,-0.04553138092160225
;-84.88408660888672;-0.000006739782747899881,9.405400014372844e-9,-0.0028018406592309475,-0.002037381986156106;1.9045064136857803e-10,0.21691231429576874,0.0031977761536836624,-0.3518163859844208;0.2849779427051544,-0.1256573498249054,0.02772938832640648,-0.04553158953785896
;-84.88484954833984;-0.000006739740911143599,9.398420708350841e-9,-0.0028028483502566814,-0.0020291623659431934;1.9030965692223845e-10,0.21690987050533295,0.0031828577630221844,-0.3516644239425659;0.2848423421382904,-0.12566107511520386,0.0277204979211092,-0.045531801879405975
;-84.88561248779297;-0.000006739689524692949,9.391444955042516e-9,-0.0028038551099598408,-0.002020979067310691;1.9016896390944282e-10,0.21690739691257477,0.0031680066604167223,-0.35151252150535583;0.2847067713737488,-0.12566478550434113,0.02771160937845707,-0.04553201422095299
;-84.8863754272461;-0.000006739642230968457,9.38447186626945e-9,-0.0028048597741872072,-0.002012832323089242;1.9002806272983008e-10,0.21690498292446136,0.003153224242851138,-0.3513604998588562;0.28457111120224,-0.1256685107946396,0.02770271897315979,-0.0455322265625
;-84.88713836669922;-0.000006739574473613175,9.377502330210064e-9,-0.002805862808600068,-0.002004721201956272;1.898874252281857e-10,0.21690250933170319,0.0031385079491883516,-0.35120856761932373;0.2844354212284088,-0.12567223608493805,0.02769382670521736,-0.04553243890404701
;-84.88790130615234;-0.000006739496257068822,9.370534570507516e-9,-0.0028068649116903543,-0.0019966471008956432;1.8974657955972418e-10,0.2169000506401062,0.0031238591764122248,-0.35105660557746887;0.28429973125457764,-0.1256759613752365,0.027684930711984634,-0.045532651245594025
;-84.88866424560547;-0.000006739427135471487,9.363570363518647e-9,-0.0028078658506274223,-0.001988608157262206;1.8960601144701883e-10,0.21689757704734802,0.0031092765275388956,-0.3509047031402588;0.2841640114784241,-0.12567968666553497,0.027676034718751907,-0.04553286358714104
;-84.8894271850586;-0.000006739334367011907,9.356607044708198e-9,-0.0028088651597499847,-0.0019806053023785353;1.8946522128970855e-10,0.21689507365226746,0.003094760002568364,-0.35075268149375916;0.28402817249298096,-0.12568341195583344,0.02766713686287403,-0.04553307965397835
;-84.89019012451172;-0.000006739243417541729,9.349648166789848e-9,-0.0028098623733967543,-0.001972638303413987;1.8932472256594224e-10,0.21689262986183167,0.003080309834331274,-0.3506007492542267;0.28389236330986023,-0.1256871372461319,0.027658233419060707,-0.04553329199552536
;-84.89095306396484;-0.000006739134732924867,9.342691953406757e-9,-0.0028108584228903055,-0.001964706229045987;1.891840156753588e-10,0.2168901562690735,0.0030659253243356943,-0.3504878580570221;0.2837565243244171,-0.1256900429725647,0.027651561424136162,-0.04553350433707237
;-84.89171600341797;-0.000006739017408108339,9.335736628202085e-9,-0.002811852842569351,-0.001956809777766466;1.8904357246274373e-10,0.2168876677751541,0.0030516067054122686,-0.35033583641052246;0.283620685338974,-0.12569376826286316,0.027642657980322838,-0.045533716678619385
;-84.8924789428711;-0.000006738904630765319,9.328783967532672e-9,-0.0028128456324338913,-0.0019489488331601024;1.8890293496109933e-10,0.21688522398471832,0.0030373523477464914,-0.35018390417099;0.2834847569465637,-0.12569750845432281,0.027633752673864365,-0.0455339290201664
;-84.89324188232422;-0.000006738770935044158,9.321835747755358e-9,-0.0028138370253145695,-0.0019411226967349648;1.887625611374233e-10,0.21688273549079895,0.0030231631826609373,-0.3500514626502991;0.28334876894950867,-0.12570083141326904,0.02762596122920513,-0.04553414508700371
;-84.89399719238281;-0.000006738627689628629,9.314889304334883e-9,-0.002814826788380742,-0.001933331019245088;1.8862199302471794e-10,0.21688024699687958,0.0030090382788330317,-0.34991902112960815;0.283212810754776,-0.12570415437221527,0.0276181660592556,-0.04553435742855072
;-84.89474487304688;-0.0000067385535658104345,9.30805921228739e-9,-0.002815817017108202,-0.001925571938045323;1.8848451965869373e-10,0.21687783300876617,0.0029950146563351154,-0.34976696968078613;0.28307950496673584,-0.12570787966251373,0.027609258890151978,-0.045534566044807434
;-84.89549255371094;-0.00000673845897836145,9.301233561131994e-9,-0.0028168070130050182,-0.0019178471993654966;1.8834681037027678e-10,0.21687540411949158,0.0029810545966029167,-0.34963440895080566;0.2829461991786957,-0.12571120262145996,0.027601461857557297,-0.04553477466106415
;-84.896240234375;-0.000006738368938385975,9.294410574511858e-9,-0.002817796776071191,-0.0019101573852822185;1.882093925154038e-10,0.21687299013137817,0.0029671580996364355,-0.34950190782546997;0.28281283378601074,-0.125714510679245,0.027593662962317467,-0.04553498327732086
;-84.89698791503906;-0.000006738258434779709,9.28759202878382e-9,-0.0028187851421535015,-0.0019025009823963046;1.880717526159259e-10,0.21687054634094238,0.002953324234113097,-0.3493693172931671;0.2826794385910034,-0.12571783363819122,0.027585865929722786,-0.045535195618867874
;-84.89773559570312;-0.0000067381533881416544,9.28077703576946e-9,-0.0028197725769132376,-0.0018948791548609734;1.8793440414999196e-10,0.21686811745166779,0.002939552767202258,-0.3492172658443451;0.2825460433959961,-0.12572155892848969,0.027576949447393417,-0.04553540423512459
;-84.89847564697266;-0.000006738062893418828,9.274021550709222e-9,-0.0028207588475197554,-0.0018872900400310755;1.877982491738095e-10,0.21686577796936035,0.0029258618596941233,-0.3490847051143646;0.2824139893054962,-0.1257248818874359,0.027569148689508438,-0.045535609126091
;-84.89920806884766;-0.0000067379651227383874,9.267269618362661e-9,-0.0028217455837875605,-0.0018797344528138638;1.8766213583099045e-10,0.21686334908008575,0.0029122333507984877,-0.3489520847797394;0.28228187561035156,-0.12572820484638214,0.02756134606897831,-0.04553581774234772
;-84.89994049072266;-0.000006737898729625158,9.26057897032706e-9,-0.0028227311559021473,-0.0018722114618867636;1.8752770170049615e-10,0.21686100959777832,0.0028986844699829817,-0.34881943464279175;0.2821510434150696,-0.12573151290416718,0.027553541585803032,-0.04553602263331413
;-84.90067291259766;-0.000006737809144397033,9.253891875005138e-9,-0.002823716728016734,-0.001864721649326384;1.8739304552539693e-10,0.2168586105108261,0.0028851968236267567,-0.3486867845058441;0.2820202112197876,-0.1257348358631134,0.027545737102627754,-0.04553622379899025
;-84.90140533447266;-0.000006737724106642418,9.247210108753734e-9,-0.002824702300131321,-0.0018572655972093344;1.8725841710587332e-10,0.21685625612735748,0.0028717704117298126,-0.3485541045665741;0.28188931941986084,-0.12573814392089844,0.027537928894162178,-0.045536428689956665
;-84.90213775634766;-0.000006737620878993766,9.24053011885917e-9,-0.002825686242431402,-0.0018498417921364307;1.8712408011989368e-10,0.21685388684272766,0.0028584047686308622,-0.34842151403427124;0.28175848722457886,-0.12574146687984467,0.0275301244109869,-0.04553663358092308
;-84.90286254882812;-0.000006737518560839817,9.233854569856703e-9,-0.002826668554916978,-0.0018424513982608914;1.869895210893091e-10,0.21685153245925903,0.002845099661499262,-0.3482888340950012;0.2816275656223297,-0.1257447749376297,0.027522312477231026,-0.045536842197179794
;-84.9035873413086;-0.00000673747399559943,9.227298924940897e-9,-0.0028276515658944845,-0.001835091970860958;1.8685779312743733e-10,0.2168492078781128,0.002831890247762203,-0.3481366038322449;0.28149932622909546,-0.12574850022792816,0.027513382956385612,-0.04553703963756561
;-84.90430450439453;-0.000006737385319866007,9.220688212963069e-9,-0.0028286331798881292,-0.001827765954658389;1.8672492718696532e-10,0.21684688329696655,0.0028187232092022896,-0.348023384809494;0.281369686126709,-0.12575140595436096,0.027506690472364426,-0.04553724452853203
;-84.90502166748047;-0.000006737314379279269,9.21414056165304e-9,-0.0028296150267124176,-0.0018204712541773915;1.8659326861403258e-10,0.21684451401233673,0.0028056330047547817,-0.3478906452655792;0.28124141693115234,-0.1257547289133072,0.027498876675963402,-0.04553744196891785
;-84.9057388305664;-0.00000673724298394518,9.207596463056689e-9,-0.0028305959422141314,-0.0018132093828171492;1.8646166555225108e-10,0.21684221923351288,0.0027926021721214056,-0.34775790572166443;0.28111305832862854,-0.12575803697109222,0.027491062879562378,-0.045537643134593964
;-84.90645599365234;-0.000006737166586390231,9.201055917174017e-9,-0.0028315759263932705,-0.001805979642085731;1.8633031229065011e-10,0.21683989465236664,0.002779630245640874,-0.34762510657310486;0.2809847593307495,-0.12576134502887726,0.027483245357871056,-0.04553784057497978
;-84.90717315673828;-0.000006737085641361773,9.194519812183444e-9,-0.0028325554449111223,-0.0017987815663218498;1.8619873698444422e-10,0.21683761477470398,0.0027667172253131866,-0.34749239683151245;0.2808563709259033,-0.1257646530866623,0.027475429698824883,-0.0455380454659462
;-84.90789031982422;-0.0000067369796852290165,9.18798725990655e-9,-0.002833533100783825,-0.001791615504771471;1.8606718943381395e-10,0.21683530509471893,0.0027538626454770565,-0.34734004735946655;0.28072795271873474,-0.12576839327812195,0.02746649459004402,-0.045538242906332016
;-84.9085922241211;-0.000006736917839589296,9.181516880119034e-9,-0.0028345100581645966,-0.001784479827620089;1.859370851731157e-10,0.2168329954147339,0.002741083037108183,-0.3472267985343933;0.280600905418396,-0.12577128410339355,0.02745979093015194,-0.045538436621427536
;-84.90929412841797;-0.000006736861905665137,9.175106896464058e-9,-0.002835487015545368,-0.0017773752333596349;1.8580864624695437e-10,0.21683071553707123,0.002728378167375922,-0.3471134901046753;0.2804751396179199,-0.12577418982982635,0.027453089132905006,-0.04553863778710365
;-84.90999603271484;-0.000006736808700225083,9.16870135370118e-9,-0.002836465137079358,-0.0017703018384054303;1.8568001303176374e-10,0.21682845056056976,0.002715730806812644,-0.3469806909561157;0.28034937381744385,-0.1257774978876114,0.027445267885923386,-0.04553883150219917
;-84.91069793701172;-0.000006736748218827415,9.162302028187241e-9,-0.0028374416287988424,-0.0017632599920034409;1.855513936943609e-10,0.2168261706829071,0.0027031407225877047,-0.3468478322029114;0.2802236080169678,-0.12578080594539642,0.027437444776296616,-0.04553902521729469
;-84.91139221191406;-0.000006736683644703589,9.15590625538698e-9,-0.002838416723534465,-0.001756249344907701;1.854227882347459e-10,0.21682395040988922,0.0026906076818704605,-0.3467344641685486;0.28009775280952454,-0.12578371167182922,0.027430735528469086,-0.04553922265768051
;-84.91207885742188;-0.000006736670002283063,9.14963038667338e-9,-0.002839392051100731,-0.0017492679180577397;1.852970554772071e-10,0.21682171523571014,0.0026781645137816668,-0.3466210663318634;0.27997466921806335,-0.12578660249710083,0.027424030005931854,-0.04553941637277603
;-84.91276550292969;-0.0000067366509028943256,9.143358958851877e-9,-0.0028403690084815025,-0.0017423168756067753;1.8517157251984884e-10,0.21681949496269226,0.00266577722504735,-0.3464880883693695;0.279851496219635,-0.12578991055488586,0.027416203171014786,-0.04553960636258125
;-84.9134521484375;-0.00000673662225381122,9.137091971922473e-9,-0.0028413445688784122,-0.001735397265292704;1.8504588139567346e-10,0.21681731939315796,0.00265344581566751,-0.3463551998138428;0.27972832322120667,-0.1257932186126709,0.027408374473452568,-0.045539796352386475
;-84.91413879394531;-0.000006736585419275798,9.130829425885167e-9,-0.002842319430783391,-0.0017285082722082734;1.849202041492859e-10,0.21681508421897888,0.002641169587150216,-0.3462417721748352;0.27960512042045593,-0.1257961094379425,0.027401665225625038,-0.045539986342191696
;-84.9148178100586;-0.000006736544946761569,9.12457132073996e-9,-0.002843292662873864,-0.001721649314276874;1.8479458241404956e-10,0.2168128937482834,0.0026289494708180428,-0.3461284041404724;0.2794818878173828,-0.1257990002632141,0.02739495225250721,-0.04554017633199692
;-84.91548919677734;-0.000006736557679687394,9.118434007859832e-9,-0.0028442670591175556,-0.001714819110929966;1.846717501141626e-10,0.21681073307991028,0.002616817131638527,-0.3460148572921753;0.27936142683029175,-0.12580189108848572,0.02738824300467968,-0.04554036632180214
;-84.9161605834961;-0.000006736561317666201,9.112300247693383e-9,-0.0028452416881918907,-0.0017080191755667329;1.8454895944763905e-10,0.21680855751037598,0.002604739274829626,-0.34588178992271423;0.2792408764362335,-0.12580518424510956,0.027380406856536865,-0.04554055258631706
;-84.91683197021484;-0.000006736557679687394,9.106172704775872e-9,-0.002846215618774295,-0.0017012491589412093;1.8442621041447893e-10,0.21680644154548645,0.002592716133221984,-0.3457682728767395;0.2791202962398529,-0.12580807507038116,0.027373695746064186,-0.045540738850831985
;-84.9175033569336;-0.0000067365472204983234,9.10005049092888e-9,-0.002847188850864768,-0.0016945090610533953;1.8430347525910662e-10,0.21680425107479095,0.0025807470083236694,-0.34565475583076477;0.2789996862411499,-0.12581096589565277,0.02736697904765606,-0.04554092884063721
;-84.91815948486328;-0.0000067365549512032885,9.093988673214426e-9,-0.002848161617293954,-0.001687798066996038;1.8418216951587851e-10,0.21680216491222382,0.0025688479654490948,-0.34554123878479004;0.27888041734695435,-0.12581384181976318,0.027360262349247932,-0.04554111137986183
;-84.91881561279297;-0.000006736604063917184,9.087990804346191e-9,-0.0028491346165537834,-0.00168111571110785;1.840622793070068e-10,0.2168000191450119,0.0025570185389369726,-0.34542760252952576;0.2787625789642334,-0.1258167326450348,0.027353543788194656,-0.045541293919086456
;-84.91947174072266;-0.000006736636805726448,9.081998264548474e-9,-0.0028501080814749002,-0.0016744631575420499;1.839424168537107e-10,0.21679788827896118,0.0025452421978116035,-0.34531405568122864;0.2786446213722229,-0.1258196085691452,0.02734682708978653,-0.04554147645831108
;-84.92012786865234;-0.000006736655905115185,9.076011053821276e-9,-0.0028510813135653734,-0.00166783994063735;1.8382258215599023e-10,0.21679586172103882,0.002533519174903631,-0.34520041942596436;0.2785266637802124,-0.12582248449325562,0.027340108528733253,-0.045541658997535706
;-84.92076873779297;-0.0000067367072915658355,9.070086015583456e-9,-0.0028520533815026283,-0.0016612450126558542;1.8370420462598958e-10,0.21679376065731049,0.002521864604204893,-0.3450867235660553;0.27841001749038696,-0.12582537531852722,0.027333388105034828,-0.04554184153676033
;-84.9214096069336;-0.0000067367795963946264,9.064223149835016e-9,-0.0028530266135931015,-0.0016546780243515968;1.835872148747697e-10,0.21679168939590454,0.0025102777872234583,-0.344973087310791;0.27829477190971375,-0.12582823634147644,0.027326667681336403,-0.04554201662540436
;-84.92205047607422;-0.000006736841442034347,9.058366501335513e-9,-0.002853999612852931,-0.0016481401398777962;1.8347023900133763e-10,0.2167896181344986,0.0024987435899674892,-0.34485942125320435;0.27817946672439575,-0.12583111226558685,0.02731994539499283,-0.045542195439338684
;-84.92269134521484;-0.000006736893283232348,9.052516070084948e-9,-0.0028549714479595423,-0.0016416311264038086;1.8335330476126899e-10,0.21678757667541504,0.0024872608482837677,-0.3447456955909729;0.27806416153907776,-0.12583398818969727,0.027313221246004105,-0.04554237052798271
;-84.92333221435547;-0.000006736955128872069,9.046670079726482e-9,-0.00285594305023551,-0.001635150983929634;1.8323639827677596e-10,0.21678556501865387,0.0024758297950029373,-0.34463194012641907;0.27794885635375977,-0.12583686411380768,0.02730649895966053,-0.04554254934191704
