voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-54.89731216430664;-0.000011527822607604321,0.0012416912941262126,-0.02119201235473156,0.1354989856481552;7.460078563781281e-7,0.3111833930015564,0.7150741815567017,-0.47991400957107544;1.452696442604065,-0.10132520645856857,0.04894978925585747,-0.036645907908678055
;-55.281654357910156;-0.000011530419214977883,0.001203979947604239,-0.020448675379157066,0.13179533183574677;6.912162575645198e-7,0.31027689576148987,0.7153085470199585,-0.4832507371902466;1.4753539562225342,-0.10156192630529404,0.048912059515714645,-0.03675692155957222
;-55.66897201538086;-0.000011499342690513004,0.001167012844234705,-0.019721366465091705,0.12808752059936523;6.39967140614317e-7,0.30935612320899963,0.7154232263565063,-0.4866291284561157;1.4978694915771484,-0.1018003448843956,0.048874642699956894,-0.03686879947781563
;-56.0591926574707;-0.000011434067346272059,0.0011307833483442664,-0.01901031658053398,0.12437654286623001;5.920747980781016e-7,0.30842098593711853,0.7154126763343811,-0.4900512099266052;1.5201932191848755,-0.10204038769006729,0.04883766919374466,-0.03698153421282768
;-56.45223617553711;-0.000011334582268318627,0.001095287036150694,-0.018315736204385757,0.1206636056303978;5.473608553074882e-7,0.3074716031551361,0.7152717113494873,-0.49350491166114807;1.5422711372375488,-0.10228216648101807,0.0488005205988884,-0.03709510341286659
;-56.84800720214844;-0.000011201173947483767,0.0010605177376419306,-0.017637820914387703,0.11695005744695663;5.056548388893134e-7,0.30650794506073,0.7149947285652161,-0.4969869554042816;1.564046859741211,-0.10252568870782852,0.048763059079647064,-0.03720947355031967
;-57.246402740478516;-0.000011034554518118966,0.001026471727527678,-0.016976743936538696,0.113237164914608;4.6679062393195636e-7,0.3055301606655121,0.7145764231681824,-0.5005014538764954;1.5854604244232178,-0.10277079790830612,0.048725586384534836,-0.03732461854815483
;-57.64730453491211;-0.000010835969078470953,0.0009931434178724885,-0.01633267104625702,0.10952630639076233;4.3060938992312003e-7,0.3045383393764496,0.7140110731124878,-0.5040430426597595;1.6064503192901611,-0.10301750153303146,0.048687852919101715,-0.03744050860404968
;-58.05058288574219;-0.000010607046533550601,0.0009605293162167072,-0.015705721452832222,0.10581903904676437;3.9695896703051403e-7,0.3035326898097992,0.7132935523986816,-0.5076186060905457;1.6269519329071045,-0.10326559841632843,0.04865030199289322,-0.03755711019039154
;-58.456092834472656;-0.000010349804142606445,0.000928624183870852,-0.015096019953489304,0.1021168977022171;3.656925571249303e-7,0.30251336097717285,0.7124176025390625,-0.5112087726593018;1.6469000577926636,-0.10351526737213135,0.04861200228333473,-0.037674374878406525
;-58.863677978515625;-0.000010066582035506144,0.0008974241209216416,-0.014503652229905128,0.09842155128717422;3.3666981380520156e-7,0.30148056149482727,0.7113779187202454,-0.51483553647995;1.6662260293960571,-0.1037660762667656,0.04857417941093445,-0.03779226541519165
;-59.273162841796875;-0.00000976011961029144,0.0008669258677400649,-0.013928680680692196,0.0947347953915596;3.097574108323897e-7,0.3004347085952759,0.71016925573349,-0.5184956789016724;1.6848610639572144,-0.10401798039674759,0.0485367476940155,-0.037910737097263336
;-59.684364318847656;-0.000009433501872990746,0.0008371247095055878,-0.013371129520237446,0.09105844795703888;2.8482517677730357e-7,0.29937613010406494,0.7087857723236084,-0.5221649408340454;1.702735424041748,-0.10427115112543106,0.048498574644327164,-0.03802973031997681
;-60.09708023071289;-0.000009089799277717248,0.0008080173865891993,-0.012831015512347221,0.08739438652992249;2.6175044354204147e-7,0.2983052432537079,0.7072221636772156,-0.5258510708808899;1.7197794914245605,-0.10452533513307571,0.04846015200018883,-0.038149189203977585
;-60.51110076904297;-0.000008732424248591997,0.0007795999990776181,-0.012308314442634583,0.0837446004152298;2.404163410574256e-7,0.29722243547439575,0.7054737210273743,-0.5295721888542175;1.735923409461975,-0.1047801598906517,0.048422545194625854,-0.03826906159520149
;-60.92619705200195;-0.000008364822861040011,0.0007518687634728849,-0.011802987195551395,0.08011124283075333;2.2070967986564938e-7,0.2961283326148987,0.7035348415374756,-0.5332973599433899;1.751098871231079,-0.10503585636615753,0.048384275287389755,-0.03838928043842316
;-61.34212875366211;-0.00000799028839537641,0.0007248198380693793,-0.011314940638840199,0.07649633288383484;2.025241627734431e-7,0.2950233817100525,0.7014011144638062,-0.537050187587738;1.7652390003204346,-0.105291947722435,0.048346687108278275,-0.03850977495312691
;-61.75864028930664;-0.00000761232740842388,0.0006984496721997857,-0.01084407139569521,0.07290209829807281;1.8575848059754207e-7,0.2939082980155945,0.6990684866905212,-0.5408062934875488;1.7782795429229736,-0.10554857552051544,0.048308681696653366,-0.038630470633506775
;-62.17546463012695;-0.000007233972610265482,0.0006727539584971964,-0.010390244424343109,0.06933082640171051;1.7031570109793392e-7,0.29278382658958435,0.6965320706367493,-0.5445650219917297;1.790158987045288,-0.10580553114414215,0.04827038571238518,-0.038751304149627686
;-62.59233093261719;-0.000006858335837023333,0.0006477286224253476,-0.009953287430107594,0.06578477472066879;1.5610430637025274e-7,0.29165059328079224,0.693788468837738,-0.5483368039131165;1.8008198738098145,-0.10606250911951065,0.04823245853185654,-0.03887218236923218
;-63.00895309448242;-0.000006488037342933239,0.0006233693566173315,-0.009533004835247993,0.062266264110803604;1.4303772388757352e-7,0.2905094027519226,0.6908344030380249,-0.552109956741333;1.8102089166641235,-0.10631944239139557,0.048194508999586105,-0.03899303078651428
;-63.42503356933594;-0.000006125630079623079,0.0005996708641760051,-0.00912917498499155,0.058777596801519394;1.3103380069878767e-7,0.2893610894680023,0.6876664161682129,-0.555871844291687;1.8182785511016846,-0.10657627135515213,0.048156045377254486,-0.03911377117037773
;-63.84027099609375;-0.0000057733041103347205,0.0005766285466961563,-0.008741534315049648,0.05532119423151016;1.2001488869373134e-7,0.2882066071033478,0.6842824816703796,-0.559635579586029;1.824986219406128,-0.10683261603116989,0.04811790958046913,-0.039234306663274765
;-64.25435638427734;-0.000005432777925307164,0.0005542374565266073,-0.008369808085262775,0.05189940333366394;1.0990861909476735e-7,0.2870468497276306,0.6806809306144714,-0.5633998513221741;1.8302960395812988,-0.10708826780319214,0.048080191016197205,-0.03935455158352852
;-64.66697692871094;-0.00000510560084876488,0.0005324911908246577,-0.008013688027858734,0.04851466044783592;1.006458134611421e-7,0.285882830619812,0.6768599152565002,-0.5671416521072388;1.834179401397705,-0.10734327137470245,0.04804195091128349,-0.03947442024946213
;-65.07780456542969;-0.0000047928942876751535,0.0005113836959935725,-0.007672847714275122,0.0451691672205925;9.216208241014101e-8,0.28471559286117554,0.6728188991546631,-0.5708680152893066;1.836613416671753,-0.10759732127189636,0.04800372198224068,-0.03959381580352783
;-65.48652648925781;-0.000004495595931075513,0.0004909086273983121,-0.007346933241933584,0.041865427047014236;8.439720744490842e-8,0.2835460305213928,0.6685580611228943,-0.5745729207992554;1.837584137916565,-0.10785025358200073,0.04796538129448891,-0.03971264511346817
;-65.89282989501953;-0.0000042141218727920204,0.0004710588837042451,-0.0070355795323848724,0.038605548441410065;7.72944304117118e-8,0.28237539529800415,0.6640780568122864,-0.5782557129859924;1.8370858430862427,-0.10810182988643646,0.04792710021138191,-0.03983081504702568
;-66.29638671875;-0.000003948875473724911,0.0004518266359809786,-0.006738397758454084,0.035391777753829956;7.080094377442947e-8,0.2812046408653259,0.6593798995018005,-0.5819082260131836;1.8351197242736816,-0.1083519235253334,0.04788865149021149,-0.0399482436478138
;-66.69689178466797;-0.000003699849457916571,0.0004332040552981198,-0.006454985588788986,0.03222629427909851;6.486749981604589e-8,0.28003498911857605,0.6544663906097412,-0.5855350494384766;1.8316946029663086,-0.10860023647546768,0.04785044491291046,-0.040064819157123566
;-67.09403228759766;-0.000003466902853688225,0.00041518223588354886,-0.00618492579087615,0.029111027717590332;5.94480411564291e-8,0.2788675129413605,0.6493392586708069,-0.5891271829605103;1.8268277645111084,-0.10884666442871094,0.04781220853328705,-0.040180474519729614
;-67.48750305175781;-0.0000032497994197910884,0.0003977525921072811,-0.005927794612944126,0.026048114523291588;5.4500223001241466e-8,0.2777034044265747,0.6440029144287109,-0.5926724076271057;1.820544958114624,-0.10909111797809601,0.0477735735476017,-0.040295105427503586
;-67.87701416015625;-0.0000030479588986054296,0.00038090531597845256,-0.0056831552647054195,0.023039313033223152;4.998432956426768e-8,0.27654367685317993,0.6384616494178772,-0.5961703062057495;1.8128776550292969,-0.10933338105678558,0.047734685242176056,-0.040408629924058914
;-68.26228332519531;-0.0000028608055799850263,0.00036463054129853845,-0.005450560245662928,0.020086269825696945;4.5863824738034964e-8,0.2753894031047821,0.6327205300331116,-0.5996249914169312;1.8038655519485474,-0.10957320034503937,0.04769588261842728,-0.040520962327718735
;-68.64303588867188;-0.000002687750793484156,0.00034891776158474386,-0.005229570437222719,0.01719076745212078;4.21049080046032e-8,0.27424192428588867,0.626785159111023,-0.6030348539352417;1.7935539484024048,-0.10981037467718124,0.04765726625919342,-0.04063202813267708
;-69.01900482177734;-0.0000025280680802097777,0.0003337562666274607,-0.005019740667194128,0.014354195445775986;3.867627995646217e-8,0.2731020450592041,0.62066251039505,-0.6063903570175171;1.7819950580596924,-0.11004483699798584,0.04761853814125061,-0.04074174165725708
;-69.38995361328125;-0.000002381027343290043,0.0003191351133864373,-0.004820624366402626,0.011577948927879333;3.5549305721360724e-8,0.2719710171222687,0.6143603324890137,-0.6096877455711365;1.769246220588684,-0.11027643084526062,0.04757966846227646,-0.04085003212094307
;-69.75563049316406;-0.0000022458207240561023,0.00030504242749884725,-0.004631777759641409,0.008863239549100399;3.26974856079687e-8,0.27084973454475403,0.6078858375549316,-0.6129237413406372;1.7553690671920776,-0.11050502210855484,0.04754064232110977,-0.040956832468509674
;-70.11583709716797;-0.0000021217115317995194,0.0002914667420554906,-0.00445276265963912,0.006211167201399803;3.0096511949295746e-8,0.2697392404079437,0.6012482643127441,-0.6161017417907715;1.7404288053512573,-0.11073040217161179,0.04750175401568413,-0.04106207191944122
;-70.47036743164062;-0.0000020079467049072264,0.00027839603717438877,-0.004283145535737276,0.0036225691437721252;2.7724142981355726e-8,0.2686404585838318,0.5944569110870361,-0.6192213892936707;1.7244960069656372,-0.11095241457223892,0.04746308922767639,-0.04116569831967354
;-70.81903076171875;-0.0000019037870515603572,0.00026581791462376714,-0.004122499842196703,0.001098321401514113;2.555994704778186e-8,0.26755425333976746,0.5875211358070374,-0.6222736835479736;1.707641363143921,-0.11117103695869446,0.047424353659152985,-0.04126764461398125
;-71.16166687011719;-0.0000018085152078128885,0.000253720092587173,-0.003970412537455559,-0.0013610407477244735;2.35851800312048e-8,0.26648154854774475,0.5804511904716492,-0.6252465844154358;1.6899386644363403,-0.11138628423213959,0.04738512262701988,-0.041367869824171066
;-71.49811553955078;-0.0000017214827039424563,0.00024209039111156017,-0.0038264738395810127,-0.003755006240680814;2.1782867065667233e-8,0.265423059463501,0.5732586979866028,-0.6281531453132629;1.6714645624160767,-0.11159786581993103,0.04734605550765991,-0.04146631807088852
;-71.82825469970703;-0.0000016420491419921746,0.00023091601906344295,-0.0036902918945997953,-0.006083155516535044;2.0137415290832905e-8,0.264379620552063,0.5659540891647339,-0.6309959888458252;1.6522934436798096,-0.11180565506219864,0.047307338565588,-0.04156295582652092
;-72.15196990966797;-0.0000015696329001002596,0.00022018427262082696,-0.0035614806693047285,-0.00834548007696867;1.8634581877563505e-8,0.26335182785987854,0.5585483312606812,-0.633756160736084;1.6325007677078247,-0.11200980097055435,0.04726822301745415,-0.04165774956345558
;-72.46916198730469;-0.000001503655880696897,0.00020988289907108992,-0.0034396674018353224,-0.010541782714426517;1.7261424289927163e-8,0.262340247631073,0.5510537028312683,-0.6364505887031555;1.6121629476547241,-0.1122099906206131,0.04722949489951134,-0.04175066202878952
;-72.77974700927734;-0.0000014436146784646553,0.00019999918004032224,-0.0033244951628148556,-0.01267224457114935;1.6006204361929122e-8,0.26134562492370605,0.5434815287590027,-0.6390607357025146;1.5913525819778442,-0.1124064028263092,0.047190409153699875,-0.041841667145490646
;-73.08366394042969;-0.0000013890397667637444,0.00019052067364100367,-0.0032156179659068584,-0.014737021178007126;1.4858166252906813e-8,0.26036831736564636,0.535843551158905,-0.6416017413139343;1.5701425075531006,-0.11259879171848297,0.04715164005756378,-0.041930753737688065
;-73.38087463378906;-0.0000013394566167335142,0.00018143519992008805,-0.0031127070542424917,-0.016736486926674843;1.38075835209861e-8,0.2594088613986969,0.5281521677970886,-0.6440575122833252;1.5486037731170654,-0.11278731375932693,0.047112565487623215,-0.042017895728349686
;-73.67134094238281;-0.0000012944904028699966,0.0001727301423670724,-0.003015439957380295,-0.0186711847782135;1.2845585928289438e-8,0.25846758484840393,0.5204179883003235,-0.6464362144470215;1.5268023014068604,-0.11297185719013214,0.047073524445295334,-0.04210308566689491
;-73.95504760742188;-0.0000012537365137177403,0.00016439372848253697,-0.002923516556620598,-0.02054152451455593;1.196416654636323e-8,0.2575448751449585,0.5126534700393677,-0.6487396955490112;1.504805326461792,-0.11315234750509262,0.04703462868928909,-0.04218631610274315
;-74.23199462890625;-0.0000012168505918452865,0.00015641380741726607,-0.002836646046489477,-0.022348245605826378;1.1156039647630678e-8,0.2566409409046173,0.5048697590827942,-0.6509639024734497;1.482674241065979,-0.11332885175943375,0.046995699405670166,-0.04226759076118469
;-74.502197265625;-0.0000011835312534458353,0.0001487788395024836,-0.0027545494958758354,-0.024092094972729683;1.0414586526508174e-8,0.25575605034828186,0.4970785677433014,-0.6531078815460205;1.4604697227478027,-0.11350139230489731,0.046956710517406464,-0.04234690219163895
