voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;8.135364532470703;-2.059447188243238e-16,0.010667957365512848,-0.9383587837219238,0.3856741487979889;0.07761403173208237,0.38844943046569824,0.19894452393054962,-0.10036443918943405;0.011136606335639954,-0.05965563654899597,0.06619468331336975,-0.018382666632533073
;8.100441932678223;-2.0989447316204e-16,0.010679427534341812,-0.9380484223365784,0.3863184154033661;0.07715971767902374,0.3884319067001343,0.1992487907409668,-0.100376658141613;0.01117137260735035,-0.05968464910984039,0.06616204977035522,-0.018392790108919144
;8.065381050109863;-2.1393572029294948e-16,0.01069096103310585,-0.937735915184021,0.3869617283344269;0.07670615613460541,0.3884144425392151,0.19955365359783173,-0.10038892924785614;0.011206377297639847,-0.05971376970410347,0.06612930446863174,-0.018402952700853348
;8.030182838439941;-2.1807112042990218e-16,0.010702554136514664,-0.9374211430549622,0.387604296207428;0.07625332474708557,0.3883967101573944,0.19985909759998322,-0.1004021093249321;0.011241639032959938,-0.05974297598004341,0.06609652936458588,-0.018413156270980835
;7.994845390319824;-2.223031087926215e-16,0.010714209638535976,-0.9371042251586914,0.388246089220047;0.07580128312110901,0.3883790671825409,0.20016521215438843,-0.10041612386703491;0.011277134530246258,-0.05977227911353111,0.06606371700763702,-0.018423398956656456
;7.959369659423828;-2.266339882519327e-16,0.010725926607847214,-0.9367854595184326,0.38888660073280334;0.07535000145435333,0.3883613049983978,0.2004719376564026,-0.1004328727722168;0.011312895454466343,-0.0598016083240509,0.06603109836578369,-0.01843368262052536
;7.923754692077637;-2.3106656460447367e-16,0.010737705044448376,-0.9364643692970276,0.38952672481536865;0.07489950209856033,0.3883434236049652,0.2007792890071869,-0.10044846683740616;0.011348900385200977,-0.05983109399676323,0.06599820405244827,-0.018444005399942398
;7.888000011444092;-2.3560367011666173e-16,0.010749543085694313,-0.9361412525177002,0.39016595482826233;0.07444978505373001,0.38832542300224304,0.20108726620674133,-0.1004655584692955;0.011385159566998482,-0.059860650449991226,0.06596536189317703,-0.01845436915755272
;7.852106094360352;-2.4024784588733865e-16,0.0107614416629076,-0.9358160495758057,0.3908046782016754;0.07400088757276535,0.38830745220184326,0.20139586925506592,-0.10048409551382065;0.011421682313084602,-0.0598902702331543,0.06593254953622818,-0.018464773893356323
;7.8160719871521;-2.450019506527014e-16,0.010773401707410812,-0.9354884028434753,0.3914421498775482;0.07355280220508575,0.3882892429828644,0.20170512795448303,-0.100505530834198;0.011458462104201317,-0.05991992726922035,0.06589996069669724,-0.01847521960735321
;7.779897689819336;-2.4986892255828583e-16,0.010785423219203949,-0.9351584911346436,0.39207878708839417;0.07310556620359421,0.3882710933685303,0.20201504230499268,-0.1005268320441246;0.011495496146380901,-0.05994969978928566,0.06586720794439316,-0.01848570629954338
;7.743582725524902;-2.5485177915896646e-16,0.010797502472996712,-0.9348267316818237,0.3927146792411804;0.07265917211771011,0.3882528245449066,0.20232561230659485,-0.10054928809404373;0.011532793752849102,-0.059979554265737534,0.06583446264266968,-0.018496230244636536
;7.707127571105957;-2.5995364388873632e-16,0.010809644125401974,-0.9344927668571472,0.3933497369289398;0.07221367955207825,0.3882344961166382,0.20263685286045074,-0.10057434439659119;0.01157036330550909,-0.06000944972038269,0.06580189615488052,-0.018506797030568123
;7.670531272888184;-2.651777195909272e-16,0.010821845382452011,-0.9341568946838379,0.3939841687679291;0.07176903635263443,0.3882159888744354,0.20294876396656036,-0.10059893876314163;0.01160818338394165,-0.06003947556018829,0.06576913595199585,-0.018517404794692993
;7.633793830871582;-2.70527473806667e-16,0.010834106244146824,-0.9338186383247375,0.3946177661418915;0.07132527977228165,0.38819748163223267,0.20326131582260132,-0.10062654316425323;0.011646282859146595,-0.06006952375173569,0.06573660671710968,-0.018528053537011147
;7.596915245056152;-2.760060564397282e-16,0.010846427641808987,-0.933478057384491,0.39525023102760315;0.07088243961334229,0.38817882537841797,0.203574538230896,-0.10065612941980362;0.011684659868478775,-0.06009963899850845,0.06570417433977127,-0.018538743257522583
;7.559895038604736;-2.816171467894755e-16,0.010858808644115925,-0.9331355094909668,0.3958815038204193;0.07044053077697754,0.3881601393222809,0.20388846099376678,-0.10068383812904358;0.011723303236067295,-0.06012991815805435,0.06567138433456421,-0.018549473956227303
;7.522732734680176;-2.873640006387999e-16,0.010871249251067638,-0.9327906966209412,0.3965124487876892;0.06999955326318741,0.38814136385917664,0.20420309901237488,-0.10071435570716858;0.01176221203058958,-0.060160230845212936,0.06563879549503326,-0.018560247495770454
;7.4854278564453125;-2.932506149244213e-16,0.010883748531341553,-0.9324438571929932,0.3971423804759979;0.0695594847202301,0.38812246918678284,0.2045184075832367,-0.10074523091316223;0.011801417917013168,-0.060190651565790176,0.06560610979795456,-0.01857106015086174
;7.4479804039001465;-2.9928090717372066e-16,0.010896309278905392,-0.9320947527885437,0.39777088165283203;0.06912042200565338,0.38810351490974426,0.20483440160751343,-0.10077667236328125;0.011840890161693096,-0.06022118031978607,0.06557336449623108,-0.018581915646791458
;7.4103899002075195;-3.054584243371647e-16,0.01090893056243658,-0.9317433834075928,0.3983989655971527;0.06868230551481247,0.38808441162109375,0.20515111088752747,-0.1008099690079689;0.01188063994050026,-0.060251761227846146,0.06554069370031357,-0.01859280839562416
;7.372655391693115;-3.117872957003712e-16,0.010921609587967396,-0.9313898086547852,0.399026095867157;0.06824516505002975,0.38806527853012085,0.20546852052211761,-0.10084285587072372;0.011920681223273277,-0.06028247997164726,0.06550784409046173,-0.018603747710585594
