voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-8.780141830444336;-1.6512941188040475e-12,0.017166491597890854,-0.8233644962310791,0.7594613432884216;0.004000932443886995,0.37560248374938965,0.3915580213069916,-0.17472492158412933;0.04933251440525055,-0.07159359753131866,0.05858738720417023,-0.02334580570459366
;-8.889979362487793;-1.7471146057657094e-12,0.01720777340233326,-0.8206424117088318,0.7590339183807373;0.0039229984395205975,0.37552115321159363,0.3926122784614563,-0.1753653585910797;0.0498034730553627,-0.07166554033756256,0.05855973809957504,-0.023377586156129837
;-9.000399589538574;-1.848969111498122e-12,0.017248857766389847,-0.8178783059120178,0.7585955262184143;0.0038461696822196245,0.3754390478134155,0.39367324113845825,-0.17601044476032257;0.05028126388788223,-0.07173782587051392,0.05853206291794777,-0.023409534245729446
;-9.111411094665527;-1.9572672475820507e-12,0.017289724200963974,-0.8150716423988342,0.7581459283828735;0.0037704322021454573,0.37535637617111206,0.3947409391403198,-0.17666034400463104;0.05076613277196884,-0.07181046903133392,0.058504361659288406,-0.023441653698682785
;-9.223023414611816;-2.072454837950821e-12,0.01733035035431385,-0.8122214674949646,0.7576852440834045;0.0036957822740077972,0.3752728998661041,0.3958154618740082,-0.17731507122516632;0.051258187741041183,-0.07188346982002258,0.05847664177417755,-0.023473942652344704
;-9.33524227142334;-2.1950037273898992e-12,0.01737072505056858,-0.8093278408050537,0.7572128176689148;0.0036222031340003014,0.37518879771232605,0.39689698815345764,-0.17797474563121796;0.051757555454969406,-0.0719568282365799,0.05844889581203461,-0.02350641041994095
;-9.448077201843262;-2.3254250088033945e-12,0.017410825937986374,-0.806389570236206,0.7567285895347595;0.003549688495695591,0.37510398030281067,0.3979853689670563,-0.17863944172859192;0.05226445198059082,-0.07203056663274765,0.058421120047569275,-0.02353905327618122
;-9.56153678894043;-2.4642631685223293e-12,0.01745063252747059,-0.8034061193466187,0.7562325596809387;0.0034782257862389088,0.37501850724220276,0.39908096194267273,-0.1793092042207718;0.05277900770306587,-0.07210467010736465,0.05839332565665245,-0.02357187680900097
;-9.675629615783691;-2.612110397773315e-12,0.017490128055214882,-0.8003770709037781,0.7557244300842285;0.0034078084863722324,0.37493225932121277,0.40018370747566223,-0.1799791306257248;0.053301360458135605,-0.07217928767204285,0.05836499109864235,-0.02360488288104534
;-9.790364265441895;-2.7695990032633455e-12,0.017529284581542015,-0.7973017692565918,0.7552041411399841;0.0033384186681360006,0.3748452067375183,0.40129369497299194,-0.18065431714057922;0.053831737488508224,-0.07225428521633148,0.05833663418889046,-0.02363807149231434
;-9.90575122833252;-2.937412249201521e-12,0.017568085342645645,-0.7941795587539673,0.7546712160110474;0.003270051907747984,0.3747575283050537,0.4024110734462738,-0.18132978677749634;0.05437026917934418,-0.0723298117518425,0.05830773338675499,-0.023671451956033707
