voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.04090881347656;-0.000006780946478102123,7.895004650038118e-9,-0.0031541052740067244,-0.00047533048200421035;1.6004779446188167e-10,0.219473198056221,0.000622360676061362,-0.32256996631622314;0.25368839502334595,-0.1263730376958847,0.026071567088365555,-0.04544045776128769
;-85.04129791259766;-0.000006780614512535976,7.891673980964242e-9,-0.003154790960252285,-0.0004738283751066774;1.5998086189128458e-10,0.2194719910621643,0.0006196263711899519,-0.3224967122077942;0.2536165416240692,-0.1263749599456787,0.02606714703142643,-0.045440565794706345
;-85.04168701171875;-0.0000067802252488036174,7.888289133006765e-9,-0.003155475715175271,-0.00047233261284418404;1.59912375008453e-10,0.21947075426578522,0.0006168998079374433,-0.32239633798599243;0.2535432279109955,-0.12637749314308167,0.026061134412884712,-0.0454406701028347
;-85.04208374023438;-0.000006779813247703714,7.884849217987266e-9,-0.003156158374622464,-0.0004708430788014084;1.5984277790259682e-10,0.21946950256824493,0.0006141808698885143,-0.32231101393699646;0.25346851348876953,-0.12637971341609955,0.026055999100208282,-0.045440781861543655
;-85.04248046875;-0.0000067793957896356005,7.881409302967768e-9,-0.0031568389385938644,-0.0004693595110438764;1.5977318079674063e-10,0.21946823596954346,0.0006114740390330553,-0.3222273588180542;0.2533937692642212,-0.12638187408447266,0.026050960645079613,-0.04544088616967201
;-85.04287719726562;-0.000006778986062272452,7.877971164305109e-9,-0.0031575181055814028,-0.00046788196777924895;1.5970359756867225e-10,0.2194669544696808,0.0006087792571634054,-0.32214322686195374;0.25331905484199524,-0.12638406455516815,0.026045897975564003,-0.045440997928380966
;-85.04327392578125;-0.000006778563601983478,7.87453213746403e-9,-0.003158195409923792,-0.0004664104199036956;1.5963401434060387e-10,0.2194657325744629,0.0006060965242795646,-0.322055846452713;0.2532443106174469,-0.12638631463050842,0.026040639728307724,-0.04544110596179962
;-85.04367065429688;-0.000006778135229978943,7.87109488697979e-9,-0.003158871317282319,-0.0004649447510018945;1.595644449903233e-10,0.2194644808769226,0.0006034257239662111,-0.32198187708854675;0.25316953659057617,-0.12638826668262482,0.026036174967885017,-0.04544121399521828
;-85.0440673828125;-0.0000067777014010061976,7.86765852467397e-9,-0.003159546060487628,-0.0004634849610738456;1.594946674732256e-10,0.21946321427822113,0.000600766739808023,-0.3218926191329956;0.25309476256370544,-0.12639057636260986,0.026030801236629486,-0.04544132575392723
;-85.04444885253906;-0.000006777298040105961,7.864279005787012e-9,-0.0031602217350155115,-0.000462030729977414;1.594264442683624e-10,0.21946199238300323,0.0005981238791719079,-0.3218124806880951;0.2530214190483093,-0.126392662525177,0.02602597139775753,-0.045441433787345886
;-85.04484558105469;-0.000006776900136173936,7.860899486900053e-9,-0.003160896711051464,-0.0004605823487509042;1.593582488190748e-10,0.21946078538894653,0.0005954926600679755,-0.3217291831970215;0.2529480457305908,-0.1263948231935501,0.026020962744951248,-0.04544153809547424
;-85.04523468017578;-0.000006776499503757805,7.857522632548353e-9,-0.0031615709885954857,-0.00045913990470580757;1.59290067247575e-10,0.21945951879024506,0.0005928731989115477,-0.32165607810020447;0.2528746724128723,-0.12639674544334412,0.026016537100076675,-0.0454416461288929
;-85.04561614990234;-0.000006776080681447638,7.854146666375073e-9,-0.0031622450333088636,-0.00045770313590765;1.592218717982874e-10,0.21945826709270477,0.0005902653210796416,-0.32158249616622925;0.2528013288974762,-0.1263986974954605,0.02601209469139576,-0.045441750437021255
;-85.0459976196289;-0.000006775699603167595,7.850827543620653e-9,-0.003162919543683529,-0.0004562719550449401;1.5915482820538784e-10,0.21945708990097046,0.000587673217523843,-0.32150378823280334;0.2527293562889099,-0.12640073895454407,0.02600735053420067,-0.04544185847043991
