voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;19.99266815185547;-2.9539175436242677e-19,0.004856901243329048,-1.2342249155044556,0.3647350072860718;0.46849581599235535,0.3943152129650116,0.17330564558506012,-0.09873324632644653;0.0038284151814877987,-0.049642130732536316,0.0775902047753334,-0.014925183728337288
;19.974225997924805;-2.984285670356562e-19,0.004865557420998812,-1.2340525388717651,0.36568483710289;0.4674084186553955,0.39430779218673706,0.17342005670070648,-0.09863608330488205;0.003834824776276946,-0.04966045916080475,0.07756300270557404,-0.01493054535239935
;19.95574188232422;-3.015027579328154e-19,0.004874237347394228,-1.2338792085647583,0.3666350841522217;0.4663202464580536,0.39430028200149536,0.1735346019268036,-0.09854009002447128;0.003841256722807884,-0.04967879503965378,0.07753588259220123,-0.014935915358364582
;19.937219619750977;-3.04615722921188e-19,0.00488294055685401,-1.2337039709091187,0.3675846755504608;0.4652312695980072,0.39429277181625366,0.17364932596683502,-0.09844587743282318;0.003847710322588682,-0.049697112292051315,0.07750888168811798,-0.014941297471523285
;19.918655395507812;-3.077676946453213e-19,0.004891667980700731,-1.2335277795791626,0.3685348629951477;0.4641415774822235,0.3942852318286896,0.1737641990184784,-0.09834979474544525;0.003854193026199937,-0.049715522676706314,0.07748163491487503,-0.014946691691875458
;19.900049209594727;-3.1095947443643375e-19,0.004900419153273106,-1.2333508729934692,0.3694850504398346;0.4630509912967682,0.3942776322364807,0.1738792508840561,-0.09825383126735687;0.003860700875520706,-0.0497339628636837,0.07745436578989029,-0.014952100813388824
;19.88140296936035;-3.141909588969487e-19,0.00490919454023242,-1.2331730127334595,0.37043607234954834;0.4619597792625427,0.3942700922489166,0.17399446666240692,-0.098160520195961;0.0038672315422445536,-0.0497523695230484,0.07742729038000107,-0.014957516454160213
;19.862716674804688;-3.1746325955081436e-19,0.004917993675917387,-1.2329933643341064,0.37138673663139343;0.46086761355400085,0.39426252245903015,0.1741098314523697,-0.09806595742702484;0.0038737887516617775,-0.049770843237638474,0.07740006595849991,-0.014962946996092796
;19.8439884185791;-3.2077722942803735e-19,0.0049268160946667194,-1.2328134775161743,0.3723377287387848;0.45977476239204407,0.3942548930644989,0.1742253601551056,-0.09797150641679764;0.0038803706411272287,-0.04978935420513153,0.07737278193235397,-0.014968390576541424
;19.825218200683594;-3.241326875828587e-19,0.0049356636591255665,-1.232632040977478,0.3732895255088806;0.4586811661720276,0.39424729347229004,0.17434105277061462,-0.09787653386592865;0.0038869783747941256,-0.04980791360139847,0.07734539359807968,-0.014973844401538372
