voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.32294464111328;-0.000007002352958807023,1.484422185171752e-8,-0.0024629072286188602,-0.008129285648465157;2.9953003966021186e-10,0.2230769246816635,0.018835803493857384,-0.460834264755249;0.3733157813549042,-0.12322451174259186,0.03385869041085243,-0.045185770839452744
;-84.32479095458984;-0.000007003791324677877,1.4824124150436546e-8,-0.0024642660282552242,-0.008093787357211113;2.991280279029951e-10,0.22307069599628448,0.018744198605418205,-0.46048596501350403;0.37303420901298523,-0.1232314482331276,0.03384051099419594,-0.04518629238009453
;-84.3266372680664;-0.000007005193765508011,1.4804045989080805e-8,-0.00246562366373837,-0.008058449253439903;2.987257663455978e-10,0.22306449711322784,0.018653003498911858,-0.4601219892501831;0.3727525770664215,-0.12323863804340363,0.03382153436541557,-0.04518681392073631
;-84.3284683227539;-0.000007006611213000724,1.4784050428318096e-8,-0.0024669787380844355,-0.008023267611861229;2.983258640121278e-10,0.2230583280324936,0.018562300130724907,-0.4597617983818054;0.3724719285964966,-0.12324577569961548,0.03380275517702103,-0.0451873317360878
;-84.3302993774414;-0.000007008032298472244,1.4764140132683679e-8,-0.0024683328811079264,-0.007988245226442814;2.9792740496858983e-10,0.22305215895175934,0.018472081050276756,-0.45942574739456177;0.37219226360321045,-0.1232525184750557,0.03378518298268318,-0.045187849551439285
;-84.3321304321289;-0.00000700941018294543,1.4744247600617655e-8,-0.0024696860928088427,-0.007953382097184658;2.975291957252324e-10,0.22304601967334747,0.01838226616382599,-0.459083616733551;0.37191253900527954,-0.12325935065746307,0.033767297863960266,-0.04518836736679077
;-84.33395385742188;-0.000007010770787019283,1.4724377273012124e-8,-0.0024710367433726788,-0.007918679155409336;2.971315971045385e-10,0.2230398803949356,0.018292859196662903,-0.45873570442199707;0.3716326653957367,-0.12326630204916,0.03374910727143288,-0.04518888518214226
;-84.33576965332031;-0.000007012167770881206,1.4704651718489004e-8,-0.0024723869282752275,-0.007884125225245953;2.967371348638892e-10,0.22303377091884613,0.01820400543510914,-0.45839428901672363;0.3713550269603729,-0.12327311933040619,0.033731259405612946,-0.045189399272203445
;-84.33758544921875;-0.000007013521553744795,1.4684948368426376e-8,-0.002473735250532627,-0.007849730551242828;2.963428946678448e-10,0.22302766144275665,0.018115554004907608,-0.45805156230926514;0.37107720971107483,-0.12327997386455536,0.03371332958340645,-0.04518991336226463
;-84.33940124511719;-0.000007014858510956401,1.4665261893753723e-8,-0.0024750824086368084,-0.00781549047678709;2.9594923733888834e-10,0.22302159667015076,0.018027501180768013,-0.45770880579948425;0.37079936265945435,-0.12328683584928513,0.033695392310619354,-0.04519042745232582
;-84.3412094116211;-0.000007016151812422322,1.4645598511719982e-8,-0.002476427936926484,-0.007781407330185175;2.955554689876294e-10,0.22301547229290009,0.017939841374754906,-0.4573628902435303;0.37052127718925476,-0.12329374253749847,0.03367729112505913,-0.04519093781709671
;-84.34300994873047;-0.000007017493771854788,1.4626079902768652e-8,-0.0024777723010629416,-0.0077474694699049;2.9516519783889805e-10,0.22300943732261658,0.01785273291170597,-0.45702970027923584;0.37024548649787903,-0.1233004480600357,0.03365982323884964,-0.0451914444565773
;-84.34481048583984;-0.000007018807536951499,1.4606580833742555e-8,-0.0024791143368929625,-0.007713689003139734;2.9477553731283024e-10,0.22300337255001068,0.017766010016202927,-0.4566887617111206;0.36996954679489136,-0.12330727279186249,0.03364196792244911,-0.04519195109605789
;-84.34660339355469;-0.000007020089469733648,1.4587103080998531e-8,-0.0024804554414004087,-0.007680063601583242;2.943856547421575e-10,0.22299738228321075,0.01767968013882637,-0.4563497304916382;0.36969348788261414,-0.12331406772136688,0.03362420201301575,-0.04519246146082878
;-84.348388671875;-0.000007021397777862148,1.4567770989515338e-8,-0.002481795847415924,-0.007646583486348391;2.939993526407392e-10,0.22299134731292725,0.017593886703252792,-0.4560006260871887;0.3694196343421936,-0.123321034014225,0.033605922013521194,-0.045192964375019073
