voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.39482879638672;-0.000003975002982770093,1.4485292965105145e-8,-0.0017730806721374393,-0.021076221019029617;2.8529681395106365e-10,0.21687670052051544,0.034665901213884354,-0.44410568475723267;0.36343297362327576,-0.12359651923179626,0.032843150198459625,-0.045465756207704544
;-84.39708709716797;-0.00000398608744944795,1.444416675155935e-8,-0.00177531607914716,-0.020981311798095703;2.848145608247421e-10,0.21686924993991852,0.034486982971429825,-0.443655788898468;0.3630830645561218,-0.12360568344593048,0.0328192412853241,-0.04546639695763588
;-84.39934539794922;-0.0000039970896068552975,1.4403932269146935e-8,-0.0017775461310520768,-0.02088683843612671;2.8433305709896217e-10,0.21686182916164398,0.03430889546871185,-0.4432057738304138;0.362732857465744,-0.12361486256122589,0.03279532492160797,-0.04546704143285751
;-84.40159606933594;-0.000004008011273981538,1.4364548661660592e-8,-0.0017797708278521895,-0.020792808383703232;2.83851497862031e-10,0.21685437858104706,0.03413163498044014,-0.4427558183670044;0.3623824715614319,-0.1236240491271019,0.03277139738202095,-0.04546767845749855
;-84.40383911132812;-0.000004018880190415075,1.4326102970585453e-8,-0.0017819915665313601,-0.020699188113212585;2.8337349133877865e-10,0.21684695780277252,0.03395549952983856,-0.4423057436943054;0.36203429102897644,-0.1236332356929779,0.03274745121598244,-0.04546831548213959
;-84.40608215332031;-0.000004029674983030418,1.4288425553843354e-8,-0.0017842072993516922,-0.020606007426977158;2.828962064604923e-10,0.21683958172798157,0.03378019109368324,-0.4418555796146393;0.36168593168258667,-0.1236424371600151,0.03272349759936333,-0.045468952506780624
;-84.4083251953125;-0.000004040379280922934,1.4251479996119087e-8,-0.0017864182591438293,-0.020513249561190605;2.824188660710547e-10,0.2168322056531906,0.03360569104552269,-0.44140544533729553;0.3613373339176178,-0.12365163117647171,0.03269952908158302,-0.04546958953142166
;-84.41056823730469;-0.000004051000360050239,1.4215228105740607e-8,-0.001788624213077128,-0.020420923829078674;2.819418032373733e-10,0.21682479977607727,0.0334320068359375,-0.440955251455307;0.3609885275363922,-0.12366084009408951,0.032675545662641525,-0.0454702228307724
;-84.41280364990234;-0.000004061547770106699,1.4179638796463223e-8,-0.0017908246954903007,-0.020329026505351067;2.8146507347059924e-10,0.21681737899780273,0.033259131014347076,-0.4405244290828705;0.3606394827365875,-0.12366972863674164,0.03265255317091942,-0.04547085985541344
;-84.41503143310547;-0.000004072046067449264,1.4144804438842584e-8,-0.0017930208705365658,-0.020237529650330544;2.8099236826228946e-10,0.21681004762649536,0.033087361603975296,-0.44011279940605164;0.3602926731109619,-0.1236782968044281,0.032630547881126404,-0.045471493154764175
;-84.41724395751953;-0.000004082494342583232,1.4110634438679881e-8,-0.001795212272554636,-0.020146444439888;2.8052116185506293e-10,0.21680276095867157,0.03291653096675873,-0.43970122933387756;0.3599468767642975,-0.12368685007095337,0.032608531415462494,-0.04547211900353432
;-84.41944885253906;-0.000004092868948646355,1.4077096821552004e-8,-0.0017974006477743387,-0.020055770874023438;2.800519260937051e-10,0.2167954295873642,0.03274665027856827,-0.43928951025009155;0.35960206389427185,-0.12369541078805923,0.03258650377392769,-0.04547274857759476
;-84.42164611816406;-0.000004103213541384321,1.4044229779131001e-8,-0.0017995854141190648,-0.01996549591422081;2.795862430460261e-10,0.216788187623024,0.03257784619927406,-0.4388582706451416;0.3592594265937805,-0.12370429933071136,0.032563466578722,-0.0454733707010746
;-84.42384338378906;-0.00000411347809858853,1.4011879656550263e-8,-0.001801766105927527,-0.01987563446164131;2.7912086530967883e-10,0.21678094565868378,0.03240983560681343,-0.43842700123786926;0.3589165210723877,-0.12371320277452469,0.032540418207645416,-0.04547399654984474
;-84.426025390625;-0.000004123680355405668,1.3980085533660258e-8,-0.0018039437709376216,-0.019786179065704346;2.786574304636247e-10,0.21677376329898834,0.03224273771047592,-0.43801504373550415;0.35857462882995605,-0.12372177094221115,0.03251836076378822,-0.045474614948034286
;-84.42820739746094;-0.000004133828042540699,1.3948824317822073e-8,-0.0018061170121654868,-0.019697127863764763;2.781959385078636e-10,0.21676655113697052,0.03207656741142273,-0.43760302662849426;0.35823383927345276,-0.12373034656047821,0.032496292144060135,-0.04547523334622383
;-84.43037414550781;-0.000004143919795751572,1.3918070251861536e-8,-0.001808286178857088,-0.019608478993177414;2.777363339312444e-10,0.21675942838191986,0.03191130980849266,-0.4371909201145172;0.3578939437866211,-0.12373891472816467,0.03247420862317085,-0.045475851744413376
;-84.43254089355469;-0.000004153954705543583,1.3887807348567094e-8,-0.0018104523187503219,-0.019520228728652;2.772786722449183e-10,0.2167523056268692,0.031746964901685715,-0.4367787837982178;0.3575551211833954,-0.12374749034643173,0.032452117651700974,-0.04547646641731262
;-84.43470001220703;-0.000004163912763033295,1.3857948566453615e-8,-0.001812614151276648,-0.01943238638341427;2.76821315869924e-10,0.21674515306949615,0.031583383679389954,-0.4363665282726288;0.35721608996391296,-0.12375607341527939,0.0324300155043602,-0.04547708109021187
;-84.43685150146484;-0.000004173833076492883,1.3828599598753044e-8,-0.0018147730734199286,-0.019344927743077278;2.7636748445303283e-10,0.21673807501792908,0.03142084926366806,-0.4359542429447174;0.35687923431396484,-0.12376465648412704,0.03240790590643883,-0.04547768831253052
;-84.43899536132812;-0.000004183679720881628,1.3799620113275068e-8,-0.0018169276881963015,-0.01925787329673767;2.7591393059189784e-10,0.2167309671640396,0.031259067356586456,-0.4355418086051941;0.3565422296524048,-0.1237732470035553,0.03238578140735626,-0.04547829553484917
;-84.44113159179688;-0.000004193492713966407,1.3771116691430052e-8,-0.001819078577682376,-0.019171204417943954;2.7546356862195864e-10,0.2167239636182785,0.031098317354917526,-0.4351293742656708;0.3562074303627014,-0.12378182262182236,0.0323636457324028,-0.045478902757167816
;-84.44326782226562;-0.000004203229309496237,1.3742947224670843e-8,-0.0018212260911241174,-0.019084932282567024;2.750138450302586e-10,0.2167169600725174,0.030938321724534035,-0.43471693992614746;0.35587239265441895,-0.12379041314125061,0.03234150633215904,-0.045479509979486465
;-84.44538879394531;-0.0000042129158828174695,1.3715160562810524e-8,-0.001823370112106204,-0.01899905502796173;2.7456603657327605e-10,0.2167099118232727,0.030779212713241577,-0.43430426716804504;0.35553836822509766,-0.12379900366067886,0.03231934830546379,-0.04548010975122452
;-84.447509765625;-0.000004222557890898315,1.3687739830459122e-8,-0.0018255100585520267,-0.01891356147825718;2.7412008773985974e-10,0.21670296788215637,0.030620981007814407,-0.4338916540145874;0.3552054166793823,-0.12380760908126831,0.03229718282818794,-0.04548071324825287
;-84.44963073730469;-0.000004232116680213949,1.3660607756094123e-8,-0.0018276459304615855,-0.018828459084033966;2.736740833952922e-10,0.21669596433639526,0.030463481321930885,-0.4334790110588074;0.3548721969127655,-0.12381620705127716,0.0322750061750412,-0.04548130929470062
;-84.45173645019531;-0.00000424162817580509,1.363381318952861e-8,-0.0018297781934961677,-0.018743744120001793;2.7323035500792514e-10,0.21668902039527893,0.030306855216622353,-0.43306612968444824;0.35454005002975464,-0.12382481247186661,0.03225281834602356,-0.04548191279172897
;-84.45384216308594;-0.000004251084192219423,1.3607345472621546e-8,-0.0018319064984098077,-0.018659409135580063;2.7278851399969994e-10,0.21668212115764618,0.03015109710395336,-0.4326533079147339;0.35420894622802734,-0.12383342534303665,0.032230619341135025,-0.04548250511288643
;-84.45594787597656;-0.000004260478817741387,1.3581125557493579e-8,-0.0018340309616178274,-0.01857546903192997;2.723465897247479e-10,0.21667513251304626,0.02999606728553772,-0.43224045634269714;0.35387760400772095,-0.1238420307636261,0.032208409160375595,-0.04548310860991478
;-84.45804595947266;-0.000004269792952982243,1.355514722689577e-8,-0.001836151466704905,-0.01849191263318062;2.71905303828035e-10,0.21666821837425232,0.02984175644814968,-0.431827574968338;0.3535460829734802,-0.12385065853595734,0.03218619152903557,-0.045483704656362534
;-84.46013641357422;-0.000004279088443581713,1.3529522391309001e-8,-0.0018382678972557187,-0.018408723175525665;2.714674873782741e-10,0.216661274433136,0.029688440263271332,-0.43141457438468933;0.35321682691574097,-0.12385927885770798,0.032163962721824646,-0.04548429697751999
;-84.46222686767578;-0.0000042883038986474276,1.350411427125664e-8,-0.0018403802532702684,-0.018325919285416603;2.710295876617863e-10,0.21665437519550323,0.02953583188354969,-0.4310014545917511;0.3528873324394226,-0.12386789917945862,0.03214171901345253,-0.045484889298677444
;-84.46431732177734;-0.000004297461600799579,1.3478912208597649e-8,-0.001842489349655807,-0.018243497237563133;2.705923540791133e-10,0.2166474461555481,0.029383940622210503,-0.4305884540081024;0.3525576591491699,-0.12387654185295105,0.03211946785449982,-0.0454854816198349
;-84.46640014648438;-0.000004306547907617642,1.345390909790467e-8,-0.0018445936730131507,-0.018161458894610405;2.7015500947413784e-10,0.21664054691791534,0.029232755303382874,-0.4301753640174866;0.3522278368473053,-0.12388517707586288,0.03209720179438591,-0.045486077666282654
