voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;22.378976821899414;-7.945880808313045e-20,0.0038448083214461803,-1.2645697593688965,0.17570707201957703;0.6214983463287354,0.390311062335968,0.15172897279262543,-0.10699582099914551;0.0030804730486124754,-0.04763485863804817,0.07975566387176514,-0.0143531933426857
;22.36921501159668;-7.988901308749191e-20,0.0038482944946736097,-1.2647175788879395,0.17648190259933472;0.6208277344703674,0.3903070390224457,0.15186095237731934,-0.1067907065153122;0.003083204384893179,-0.047648631036281586,0.0797269195318222,-0.014356032013893127
;22.359403610229492;-8.032372881113121e-20,0.0038518186192959547,-1.26486337184906,0.17725792527198792;0.6201541423797607,0.39030301570892334,0.15199249982833862,-0.10658596456050873;0.0030859527178108692,-0.047662436962127686,0.07969814538955688,-0.014358887448906898
;22.349546432495117;-8.076301987753369e-20,0.003855380928143859,-1.2650072574615479,0.17803406715393066;0.6194775104522705,0.390298992395401,0.15212368965148926,-0.10638278722763062;0.0030887143220752478,-0.04767625033855438,0.07966945320367813,-0.01436175499111414
;22.33963966369629;-8.120691859844203e-20,0.0038589804898947477,-1.2651489973068237,0.17881163954734802;0.618798017501831,0.3902949392795563,0.15225446224212646,-0.10618110746145248;0.0030914933886379004,-0.04769006744027138,0.07964082807302475,-0.014364635571837425
;22.329687118530273;-8.165533450097673e-20,0.003862617537379265,-1.2652881145477295,0.17959071695804596;0.6181156039237976,0.39029088616371155,0.15238487720489502,-0.10597974807024002;0.0030942903831601143,-0.04770392179489136,0.07961217314004898,-0.01436753012239933
;22.319684982299805;-8.21084679179424e-20,0.003866290207952261,-1.265425205230713,0.18037068843841553;0.6174301505088806,0.39028677344322205,0.15251490473747253,-0.105778768658638;0.0030971006490290165,-0.04771781340241432,0.07958348095417023,-0.014370438642799854
;22.30963706970215;-8.256631884933904e-20,0.0038699989672750235,-1.2655599117279053,0.18115219473838806;0.6167418360710144,0.39028266072273254,0.1526445746421814,-0.10557809472084045;0.0030999279115349054,-0.047731734812259674,0.07955475896596909,-0.014373362995684147
;22.299541473388672;-8.302890021986371e-20,0.003873744048178196,-1.2656925916671753,0.1819348782300949;0.6160507798194885,0.39027851819992065,0.1527738869190216,-0.105377696454525;0.0031027693767100573,-0.04774569720029831,0.07952599227428436,-0.01437629759311676
;22.289398193359375;-8.349614740603107e-20,0.0038775235880166292,-1.265823245048523,0.1827182173728943;0.6153566241264343,0.39027443528175354,0.15290284156799316,-0.10517892241477966;0.0031056285370141268,-0.04775966331362724,0.07949730008840561,-0.014379248954355717
;22.27920913696289;-8.396837706291935e-20,0.003881338518112898,-1.2659510374069214,0.18350297212600708;0.6146596074104309,0.3902702331542969,0.15303140878677368,-0.10497918725013733;0.003108503296971321,-0.04777369648218155,0.07946846634149551,-0.014382212422788143
;22.268972396850586;-8.444556980348295e-20,0.00388518744148314,-1.2660770416259766,0.18428891897201538;0.6139599680900574,0.3902661204338074,0.15315964818000793,-0.10478225350379944;0.0031113941222429276,-0.04778769239783287,0.07943982630968094,-0.014385189861059189
;22.25868797302246;-8.492744774673483e-20,0.003889069426804781,-1.2662009000778198,0.18507607281208038;0.6132572889328003,0.3902619481086731,0.15328752994537354,-0.10458552092313766;0.003114300314337015,-0.04780173301696777,0.07941114902496338,-0.014388181269168854
;22.24835777282715;-8.541452141820932e-20,0.0038929854054003954,-1.2663224935531616,0.18586473166942596;0.612551748752594,0.39025771617889404,0.15341508388519287,-0.1043892651796341;0.0031172221060842276,-0.04781581461429596,0.07938242703676224,-0.014391186647117138
