voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.27559661865234;-0.000006973852578084916,1.5393160524013183e-8,-0.0024233211297541857,-0.009168716147542;3.1050945148436426e-10,0.22298529744148254,0.02135319821536541,-0.4688732922077179;0.3810153901576996,-0.12306404113769531,0.034272171556949615,-0.04518318548798561
;-84.27753448486328;-0.000006975674295972567,1.5371739436886855e-8,-0.002424726728349924,-0.009128519333899021;3.100811551970395e-10,0.22297881543636322,0.02124931290745735,-0.46850642561912537;0.3807234764099121,-0.12307125329971313,0.034253183752298355,-0.045183733105659485
;-84.27947235107422;-0.000006977463726798305,1.535034144239944e-8,-0.0024261304643005133,-0.009088505059480667;3.0965308095431965e-10,0.2229723334312439,0.021145887672901154,-0.4681533873081207;0.3804313540458679,-0.12307823449373245,0.034234870225191116,-0.04518428072333336
;-84.2813949584961;-0.000006979246791161131,1.5329028713040316e-8,-0.002427532337605953,-0.00904866959899664;3.092265887794099e-10,0.22296592593193054,0.021043017506599426,-0.4677947163581848;0.3801402449607849,-0.12308531999588013,0.03421628102660179,-0.045184824615716934
;-84.28331756591797;-0.000006981033038755413,1.5307803025166322e-8,-0.002428933512419462,-0.009009012952446938;3.0880242807285185e-10,0.22295941412448883,0.020940693095326424,-0.46742355823516846;0.37985023856163025,-0.12309259921312332,0.034197062253952026,-0.04518536850810051
;-84.28524017333984;-0.000006982786544540431,1.52865986535744e-8,-0.0024303332902491093,-0.008969536051154137;3.0837848941089874e-10,0.22295300662517548,0.020838826894760132,-0.46705806255340576;0.37956011295318604,-0.12309978902339935,0.034178126603364944,-0.04518590867519379
;-84.28716278076172;-0.0000069844963945797645,1.5265417374621393e-8,-0.0024317302741110325,-0.00893024168908596;3.0795480054912616e-10,0.22294655442237854,0.02073741890490055,-0.46669065952301025;0.3792697489261627,-0.12310700863599777,0.03415907919406891,-0.04518645256757736
;-84.28907775878906;-0.00000698618168826215,1.5244257411950457e-8,-0.0024331260938197374,-0.008891124278306961;3.0753136148753413e-10,0.22294017672538757,0.020636463537812233,-0.46634313464164734;0.3789794147014618,-0.12311393022537231,0.034141018986701965,-0.04518699273467064
;-84.29098510742188;-0.000006987901087995851,1.522324488689719e-8,-0.0024345198180526495,-0.008852174505591393;3.071111698282891e-10,0.22293375432491302,0.020536132156848907,-0.46597298979759216;0.3786911070346832,-0.12312119454145432,0.03412182629108429,-0.045187532901763916
;-84.29289245605469;-0.000006989584562688833,1.5202259007196517e-8,-0.0024359116796404123,-0.0088134054094553;3.0669156103613204e-10,0.22292737662792206,0.020436251536011696,-0.4656220078468323;0.3784027099609375,-0.12312815338373184,0.03410358354449272,-0.04518807306885719
;-84.2947998046875;-0.00000699123984304606,1.5181292667421076e-8,-0.002437303075566888,-0.008774813264608383;3.062722020441555e-10,0.2229209691286087,0.0203368179500103,-0.46526455879211426;0.37811413407325745,-0.12313523143529892,0.03408501669764519,-0.04518860951066017
;-84.29669189453125;-0.0000069928996708767954,1.5160409816417086e-8,-0.002438691444694996,-0.008736392483115196;3.058548136980477e-10,0.22291456162929535,0.020237913355231285,-0.4649091362953186;0.37782663106918335,-0.12314227223396301,0.034066539257764816,-0.04518914967775345
;-84.298583984375;-0.000006994551768002566,1.5139615783255067e-8,-0.0024400793481618166,-0.008698143064975739;3.054388963974475e-10,0.22290821373462677,0.02013954147696495,-0.4645504653453827;0.3775402009487152,-0.12314935773611069,0.03404790535569191,-0.04518968239426613
;-84.30047607421875;-0.00000699617476129788,1.511884306637512e-8,-0.0024414658546447754,-0.008660069666802883;3.0502364523066205e-10,0.222901850938797,0.020041607320308685,-0.4641973078250885;0.37725356221199036,-0.12315636873245239,0.0340295284986496,-0.04519021883606911
;-84.3023681640625;-0.000006997762739047175,1.5098089889420407e-8,-0.0024428500328212976,-0.008622168563306332;3.0460864386405717e-10,0.22289550304412842,0.01994410902261734,-0.4638460576534271;0.37696683406829834,-0.12316334992647171,0.03401125222444534,-0.04519075155258179
