voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.84355163574219;-0.000006772179403924383,9.776903731051334e-9,-0.002764847595244646,-0.0023793408181518316;1.9793153227531946e-10,0.21728111803531647,0.0038687228225171566,-0.360029399394989;0.2920753061771393,-0.1254565417766571,0.028213515877723694,-0.045509785413742065
;-84.84435272216797;-0.000006772309006919386,9.769374642587536e-9,-0.0027659020852297544,-0.0023696015123277903;1.9778045867724359e-10,0.21727854013442993,0.0038506626151502132,-0.35987788438796997;0.29193344712257385,-0.1254602074623108,0.028204716742038727,-0.04551001265645027
;-84.84514617919922;-0.000006772493634343846,9.761966346388817e-9,-0.002766956575214863,-0.0023599036503583193;1.97632035736639e-10,0.2172759473323822,0.003832729533314705,-0.35972630977630615;0.29179418087005615,-0.12546387314796448,0.02819591946899891,-0.04551023244857788
;-84.84593963623047;-0.000006772671440558042,9.754565155617456e-9,-0.0027680101338773966,-0.0023502488620579243;1.974839042295784e-10,0.21727344393730164,0.003814877476543188,-0.35957464575767517;0.2916549742221832,-0.12546755373477936,0.028187114745378494,-0.04551045224070549
;-84.84673309326172;-0.000006772836059099063,9.747171070273453e-9,-0.0027690634597092867,-0.002340637380257249;1.973358004780934e-10,0.2172708958387375,0.003797106444835663,-0.35942307114601135;0.2915157079696655,-0.12547121942043304,0.02817831188440323,-0.0455106757581234
;-84.84752655029297;-0.000006772989308956312,9.739781425821548e-9,-0.002770115854218602,-0.002331069204956293;1.9718746080421568e-10,0.21726834774017334,0.003779415972530842,-0.35927146673202515;0.29137635231018066,-0.12547488510608673,0.028169505298137665,-0.04551089182496071
;-84.84832000732422;-0.0000067731352828559466,9.73239711044016e-9,-0.0027711670845746994,-0.002321542939171195;1.9703944031945753e-10,0.2172657996416092,0.0037618058267980814,-0.35911989212036133;0.2912369668483734,-0.12547855079174042,0.0281606987118721,-0.04551111161708832
;-84.84911346435547;-0.0000067732839852396864,9.725019012307712e-9,-0.0027722169179469347,-0.002312060445547104;1.9689115615673103e-10,0.21726325154304504,0.0037442746106535196,-0.35896825790405273;0.29109761118888855,-0.1254822313785553,0.028151890262961388,-0.045511335134506226
;-84.84990692138672;-0.000006773410859750584,9.717645355067361e-9,-0.0027732658199965954,-0.0023026198614388704;1.9674321893869973e-10,0.2172606736421585,0.0037268225569278,-0.35881662368774414;0.29095813632011414,-0.12548589706420898,0.028143078088760376,-0.045511554926633835
;-84.85070037841797;-0.00000677352682032506,9.710277915075949e-9,-0.002774312626570463,-0.002293221652507782;1.9659529559845623e-10,0.21725815534591675,0.0037094494327902794,-0.35866498947143555;0.2908186614513397,-0.12548957765102386,0.028134269639849663,-0.04551177844405174
;-84.85149383544922;-0.0000067736323217104655,9.702914915976635e-9,-0.0027753585018217564,-0.002283866051584482;1.9644715021360781e-10,0.2172555774450302,0.003692155471071601,-0.35851335525512695;0.29067912697792053,-0.12549324333667755,0.028125455603003502,-0.04551199823617935
;-84.85228729248047;-0.000006773730547138257,9.69555635776942e-9,-0.0027764018159359694,-0.002274551894515753;1.9629929626230336e-10,0.21725308895111084,0.0036749395076185465,-0.35836175084114075;0.2905396521091461,-0.12549692392349243,0.028116637840867043,-0.04551221802830696
;-84.85308074951172;-0.0000067738164943875745,9.688203128632722e-9,-0.002777443965896964,-0.00226527894847095;1.9615148394436233e-10,0.2172505259513855,0.0036578017752617598,-0.35821011662483215;0.29040005803108215,-0.1255006045103073,0.02810782380402088,-0.04551243782043457
;-84.85387420654297;-0.00000677389607517398,9.680854340388123e-9,-0.0027784849517047405,-0.0022560476791113615;1.9600344958181637e-10,0.21724797785282135,0.003640741342678666,-0.35805845260620117;0.2902604639530182,-0.1255042850971222,0.028099004179239273,-0.04551265761256218
;-84.85465240478516;-0.000006774001121812034,9.673565948276064e-9,-0.002779525239020586,-0.0022468564566224813;1.9585712218717077e-10,0.2172454446554184,0.0036237803287804127,-0.3579067587852478;0.2901221513748169,-0.12550796568393707,0.028090184554457664,-0.04551287740468979
;-84.85543060302734;-0.000006774126177333528,9.666342393188643e-9,-0.0027805648278445005,-0.0022377045825123787;1.9571201603785227e-10,0.2172429859638214,0.0036069173365831375,-0.35775500535964966;0.28998517990112305,-0.12551163136959076,0.028081364929676056,-0.0455130971968174
;-84.85620880126953;-0.000006774252142349724,9.6591223908149e-9,-0.0027816041838377714,-0.002228593686595559;1.9556720132207772e-10,0.21724043786525726,0.003590130712836981,-0.3576033115386963;0.2898481488227844,-0.12551531195640564,0.02807254157960415,-0.04551331326365471
;-84.85698699951172;-0.000006774355369998375,9.651908605690096e-9,-0.0027826433070003986,-0.00221952423453331;1.954224282396666e-10,0.2172379493713379,0.0035734204575419426,-0.35745152831077576;0.289711058139801,-0.12551897764205933,0.028063714504241943,-0.04551352933049202
;-84.8577651977539;-0.000006774449957447359,9.64469926145739e-9,-0.002783680334687233,-0.0022104948293417692;1.9527741923486275e-10,0.21723543107509613,0.003556785173714161,-0.3572998046875;0.28957399725914,-0.1255226582288742,0.028054889291524887,-0.04551374539732933
