voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-83.59390258789062;-0.000005289804448693758,2.518853392530218e-8,-0.001855412032455206,-0.04156569391489029;4.843500600593131e-10,0.22072917222976685,0.07842482626438141,-0.5397875308990479;0.48170119524002075,-0.12155618518590927,0.03783676028251648,-0.04518550634384155
;-83.5980453491211;-0.000005303048510540975,2.50817961955363e-8,-0.0018575444119051099,-0.04138224571943283;4.832274580479634e-10,0.22071529924869537,0.07802194356918335,-0.5392850041389465;0.4811549186706543,-0.12156614661216736,0.037811849266290665,-0.045186690986156464
;-83.6021728515625;-0.000005316170245350804,2.4977788726232575e-8,-0.0018596722511574626,-0.041199542582035065;4.821103516405856e-10,0.22070148587226868,0.07762124389410019,-0.5388015508651733;0.48061028122901917,-0.12157583236694336,0.03778780996799469,-0.04518786817789078
;-83.60628509521484;-0.000005329183750291122,2.4876383619698572e-8,-0.001861796248704195,-0.04101761803030968;4.809987408371796e-10,0.22068774700164795,0.07722271978855133,-0.5383371114730835;0.48006725311279297,-0.12158524990081787,0.03776465356349945,-0.04518904536962509
;-83.6103744506836;-0.00000534210994374007,2.4777547125154342e-8,-0.0018639169866219163,-0.04083642363548279;4.798940134165264e-10,0.22067409753799438,0.07682659476995468,-0.5378723740577698;0.4795270264148712,-0.12159465998411179,0.037741485983133316,-0.04519021138548851
;-83.61444091796875;-0.000005354922450351296,2.468108917241807e-8,-0.0018660337664186954,-0.04065598547458649;4.787953367113573e-10,0.22066046297550201,0.07643261551856995,-0.5374074578285217;0.4789884686470032,-0.1216040626168251,0.03771830350160599,-0.04519138112664223
;-83.61849212646484;-0.000005367659923649626,2.458698844520768e-8,-0.001868148217909038,-0.040476299822330475;4.777042095227557e-10,0.2206469178199768,0.07604101300239563,-0.5369423031806946;0.47845256328582764,-0.12161345779895782,0.037695106118917465,-0.04519253969192505
;-83.62252807617188;-0.000005380298716772813,2.4495063755125557e-8,-0.0018702596426010132,-0.040297362953424454;4.766178007820088e-10,0.22063344717025757,0.07565154135227203,-0.5364769697189331;0.477918416261673,-0.12162285298109055,0.03767189383506775,-0.045193690806627274
;-83.62654113769531;-0.000005392853381636087,2.4405300891316983e-8,-0.001872367924079299,-0.04011916741728783;4.755394966693416e-10,0.2206200212240219,0.07526440918445587,-0.5360113978385925;0.4773869812488556,-0.12163224071264267,0.037648674100637436,-0.0451948381960392
;-83.63054656982422;-0.000005405270258052042,2.4317456492894962e-8,-0.0018744731787592173,-0.03994175046682358;4.744638570919335e-10,0.22060663998126984,0.07487917691469193,-0.5355265140533447;0.47685620188713074,-0.12164189666509628,0.0376245491206646,-0.04519598186016083
;-83.63452911376953;-0.000005417615284386557,2.423160161413307e-8,-0.001876574824564159,-0.03976505994796753;4.733956560087904e-10,0.22059331834316254,0.07449626177549362,-0.5350412726402283;0.47632819414138794,-0.1216515526175499,0.03760040923953056,-0.04519712179899216
;-83.63851165771484;-0.000005429842076409841,2.4147496446857986e-8,-0.0018786729779094458,-0.03958914428949356;4.723312851950823e-10,0.22058002650737762,0.07411520928144455,-0.5345369577407837;0.47580087184906006,-0.1216614693403244,0.03757535666227341,-0.04519825801253319
;-83.6424789428711;-0.00000544193289897521,2.4065066384082456e-8,-0.0018807670567184687,-0.03941398859024048;4.712695789166332e-10,0.22056680917739868,0.07373601943254471,-0.5340514779090881;0.4752741754055023,-0.12167112529277802,0.037551190704107285,-0.04519939050078392
