voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;14.229179382324219;-7.244934186939598e-18,0.007667295169085264,-1.052095890045166,0.6587749719619751;0.20811158418655396,0.3841969668865204,0.208871990442276,-0.11484350264072418;0.006429415196180344,-0.054423023015260696,0.07246482372283936,-0.016789192333817482
;14.200087547302246;-7.361936403043386e-18,0.0076809050515294075,-1.0516891479492188,0.6596742868423462;0.20718534290790558,0.3841843903064728,0.20905567705631256,-0.11483929306268692;0.006446284241974354,-0.05444757640361786,0.07243689149618149,-0.016797635704278946
;14.170928955078125;-7.481104177990838e-18,0.007694534957408905,-1.051282286643982,0.66057288646698;0.2062605917453766,0.3841717541217804,0.2092398852109909,-0.11483542621135712;0.006463226862251759,-0.0544721744954586,0.07240893691778183,-0.016806097701191902
;14.141705513000488;-7.602470599006455e-18,0.0077081844210624695,-1.0508732795715332,0.6614704132080078;0.2053372710943222,0.3841591477394104,0.20942462980747223,-0.11483184248209;0.006480261217802763,-0.05449682101607323,0.07238094508647919,-0.01681457832455635
;14.112417221069336;-7.726079506662705e-18,0.007721855770796537,-1.0504634380340576,0.662366509437561;0.20441550016403198,0.38414645195007324,0.20960986614227295,-0.11482864618301392;0.006497369613498449,-0.054521508514881134,0.07235292345285416,-0.01682307943701744
;14.083062171936035;-7.851970605628988e-18,0.00773554528132081,-1.0500537157058716,0.6632617115974426;0.20349512994289398,0.3841337561607361,0.20979560911655426,-0.11482563614845276;0.006514561828225851,-0.05454624071717262,0.07232487201690674,-0.016831597313284874
;14.053641319274902;-7.98020428009002e-18,0.007749256212264299,-1.0496426820755005,0.6641554236412048;0.20257624983787537,0.3841210603713989,0.20998188853263855,-0.11482448130846024;0.006531842052936554,-0.05457097664475441,0.07229696214199066,-0.01684013567864895
;14.024154663085938;-8.110806172644793e-18,0.0077629853039979935,-1.0492314100265503,0.6650484204292297;0.20165887475013733,0.38410821557044983,0.21016865968704224,-0.11482220143079758;0.006549206096678972,-0.05459580570459366,0.07226884365081787,-0.016848694533109665
;13.994601249694824;-8.243861482896398e-18,0.007776736281812191,-1.0488189458847046,0.6659404039382935;0.20074301958084106,0.3840954601764679,0.2103559970855713,-0.11482319235801697;0.006566655822098255,-0.054620593786239624,0.07224102318286896,-0.016857270151376724
;13.964981079101562;-8.379398334985662e-18,0.0077905068174004555,-1.0484055280685425,0.666830837726593;0.19982866942882538,0.3840825855731964,0.21054384112358093,-0.11482443660497665;0.0065841879695653915,-0.05464542657136917,0.07221317291259766,-0.016865866258740425
;13.935294151306152;-8.517456433581987e-18,0.007804296910762787,-1.047991156578064,0.667720377445221;0.19891580939292908,0.38406968116760254,0.21073220670223236,-0.1148260161280632;0.0066018071956932545,-0.0546703077852726,0.07218529284000397,-0.01687448099255562
;13.905539512634277;-8.658111052121116e-18,0.00781810749322176,-1.0475770235061646,0.6686089038848877;0.19800454378128052,0.38405677676200867,0.21092113852500916,-0.11482793837785721;0.0066195083782076836,-0.05469523370265961,0.0721573755145073,-0.016883116215467453
;13.875718116760254;-8.801403549633677e-18,0.0078319376334548,-1.0471611022949219,0.6694960594177246;0.19709475338459015,0.3840438425540924,0.21111054718494415,-0.11483021080493927;0.006637304089963436,-0.054720211774110794,0.07212942838668823,-0.01689177006483078
;13.84582805633545;-8.947416644180925e-18,0.007845788262784481,-1.0467450618743896,0.6703830361366272;0.19618655741214752,0.38403084874153137,0.2113005518913269,-0.11483277380466461;0.006655182223767042,-0.05474523454904556,0.07210146635770798,-0.0169004425406456
;13.815869331359863;-9.096177632723074e-18,0.007859659381210804,-1.046326756477356,0.6712693572044373;0.19527986645698547,0.3840177357196808,0.21149107813835144,-0.1148357167840004;0.0066731516271829605,-0.05477030202746391,0.07207345217466354,-0.01690913736820221
;13.785843849182129;-9.247754344070354e-18,0.00787354912608862,-1.0459091663360596,0.6721541881561279;0.1943747103214264,0.38400471210479736,0.21168215572834015,-0.11483894288539886;0.006691209506243467,-0.05479541793465614,0.07204542309045792,-0.016917850822210312
;13.755748748779297;-9.402201372143192e-18,0.007887459360063076,-1.0454901456832886,0.6730374097824097;0.19347114861011505,0.3839915990829468,0.21187373995780945,-0.11484256386756897;0.006709355395287275,-0.054820578545331955,0.0720173567533493,-0.016926582902669907
;13.725584030151367;-9.559573310862019e-18,0.007901390083134174,-1.045071005821228,0.673920214176178;0.1925690919160843,0.3839785158634186,0.2120659053325653,-0.11484792828559875;0.006727595813572407,-0.054845746606588364,0.07198942452669144,-0.016935337334871292
;13.695350646972656;-9.719937989037061e-18,0.00791534036397934,-1.0446500778198242,0.6748015284538269;0.19166865944862366,0.38396528363227844,0.21225860714912415,-0.11485369503498077;0.006745923776179552,-0.05487096309661865,0.07196146249771118,-0.01694411225616932
;13.665048599243164;-9.883383914993864e-18,0.007929312996566296,-1.0442290306091309,0.6756813526153564;0.19076979160308838,0.3839520812034607,0.21245187520980835,-0.11486124992370605;0.006764343939721584,-0.05489618331193924,0.07193362712860107,-0.01695290394127369
;13.634676933288574;-1.0049949966221217e-17,0.00794330332428217,-1.0438072681427002,0.6765595078468323;0.18987257778644562,0.38393881916999817,0.21264569461345673,-0.11486908048391342;0.006782855372875929,-0.054921455681324005,0.07190576940774918,-0.01696171797811985
