voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-77.40354919433594;-0.0000015697819435445126,0.000030414556022151373,-0.002027589827775955,-0.07429821789264679;4.769091344059007e-9,0.23708516359329224,0.4581901431083679,-0.5953077077865601;1.1906098127365112,-0.11638139933347702,0.042886778712272644,-0.0435592420399189
;-77.54289245605469;-0.0000015657260519219562,0.00002893944110837765,-0.002001049928367138,-0.07555440813302994;4.58349314058637e-9,0.23663105070590973,0.45186886191368103,-0.596026599407196;1.1762232780456543,-0.11647336184978485,0.04285682737827301,-0.04360013082623482
;-77.67887115478516;-0.0000015627427956133033,0.000027532536478247494,-0.0019756534602493048,-0.07675822824239731;4.408228448937734e-9,0.23618733882904053,0.44563254714012146,-0.5967098474502563;1.1620885133743286,-0.11656331270933151,0.04282684624195099,-0.04364002123475075
;-77.81153869628906;-0.0000015607554360030917,0.000026190919015789405,-0.0019513519946485758,-0.07791107147932053;4.242608930837832e-9,0.2357538938522339,0.4394814074039459,-0.5973583459854126;1.148206114768982,-0.11665129661560059,0.042796846479177475,-0.04367895424365997
;-77.94097900390625;-0.0000015597314586557331,0.000024911902073654346,-0.0019280959386378527,-0.07901433110237122;4.086021743177071e-9,0.23533043265342712,0.4334174394607544,-0.5979726314544678;1.134579062461853,-0.11673734337091446,0.04276682436466217,-0.04371693357825279
;-78.06725311279297;-0.0000015595998092976515,0.0000236928080994403,-0.0019058396574109793,-0.08006950467824936;3.9378740268603e-9,0.2349168360233307,0.4274413287639618,-0.5985537171363831;1.1212093830108643,-0.1168215274810791,0.042736779898405075,-0.04375398904085159
;-78.1904296875;-0.0000015603399106112192,0.00002253110142191872,-0.001884539844468236,-0.08107776194810867;3.79763065438965e-9,0.23451292514801025,0.4215541481971741,-0.5991020798683167;1.1080976724624634,-0.11690385639667511,0.04270671308040619,-0.04379013180732727
;-78.31057739257812;-0.0000015619052646798082,0.000021424302758532576,-0.001864154590293765,-0.08204055577516556;3.6648022394558666e-9,0.23411855101585388,0.4157567024230957,-0.5996184349060059;1.095244288444519,-0.11698438227176666,0.042676620185375214,-0.043825387954711914
;-78.42776489257812;-0.0000015642443713659304,0.000020370005586300977,-0.0018446436151862144,-0.08295924961566925;3.5389102759353364e-9,0.2337334305047989,0.41004887223243713,-0.6001036763191223;1.0826483964920044,-0.11706314235925674,0.042646508663892746,-0.043859779834747314
;-78.54205322265625;-0.0000015673381312808488,0.000019365928892511874,-0.0018259692005813122,-0.08383508026599884;3.419531546811072e-9,0.2333575189113617,0.40443143248558044,-0.6005582809448242;1.0703092813491821,-0.11714018136262894,0.04261637479066849,-0.04389331489801407
;-78.65351867675781;-0.0000015711491414549528,0.00001840985714807175,-0.0018080954905599356,-0.08466929197311401;3.3062603765898757e-9,0.23299048840999603,0.39890429377555847,-0.6009831428527832;1.0582257509231567,-0.11721553653478622,0.04258621856570244,-0.04392602667212486
;-78.76221466064453;-0.000001575651026541891,0.00001749966395436786,-0.0017909889575093985,-0.08546311408281326;3.198727061004547e-9,0.23263223469257355,0.3934679329395294,-0.6013787388801575;1.0463963747024536,-0.117289237678051,0.0425560437142849,-0.04395792633295059
;-78.86821746826172;-0.0000015808058151378646,0.000016633277482469566,-0.001774615840986371,-0.08621786534786224;3.0965721098397125e-9,0.23228256404399872,0.3881216049194336,-0.6017460823059082;1.0348182916641235,-0.11736133694648743,0.04252583906054497,-0.04398902878165245
;-78.97158813476562;-0.0000015865919067437062,0.00001580874595674686,-0.0017589456401765347,-0.0869346410036087;2.999485326782292e-9,0.23194125294685364,0.3828658163547516,-0.6020854711532593;1.0234898328781128,-0.1174318715929985,0.042495615780353546,-0.044019363820552826
;-79.07238006591797;-0.0000015929877008602489,0.000015024163985799532,-0.001743946922942996,-0.08761464804410934;2.907158513920649e-9,0.23160813748836517,0.37769973278045654,-0.6023978590965271;1.012407898902893,-0.11750086396932602,0.042465370148420334,-0.044048942625522614
;-79.17066955566406;-0.0000015999659126464394,0.000014277714399213437,-0.001729593612253666,-0.08825899660587311;2.819310562784949e-9,0.23128309845924377,0.3726232349872589,-0.6026837229728699;1.0015699863433838,-0.11756836622953415,0.04243510216474533,-0.044077787548303604
;-79.26651763916016;-0.0000016075020994321676,0.000013567630958277732,-0.0017158588161692023,-0.08886885643005371;2.7356763521169114e-9,0.23096583783626556,0.3676353394985199,-0.6029438972473145;0.9909715056419373,-0.11763442307710648,0.04240481182932854,-0.04410590976476669
;-79.35997009277344;-0.0000016155800039996393,0.000012892251106677577,-0.0017027149442583323,-0.08944524824619293;2.656016073743217e-9,0.23065628111362457,0.3627357482910156,-0.603178858757019;0.9806100130081177,-0.1176990494132042,0.04237449914216995,-0.04413333535194397
;-79.45110321044922;-0.0000016241746152445558,0.000012249960491317324,-0.0016901394119486213,-0.08998921513557434;2.5801027980776325e-9,0.2303542047739029,0.3579239249229431,-0.6034073829650879;0.9704821109771729,-0.11776205897331238,0.04234496131539345,-0.04416007548570633
;-79.53996276855469;-0.0000016332711538780131,0.00001163921297120396,-0.001678107539191842,-0.09050188958644867;2.5077131482476034e-9,0.2300594449043274,0.35319873690605164,-0.6036121845245361;0.9605833292007446,-0.11782371997833252,0.04231540113687515,-0.044186148792505264
;-79.62660217285156;-0.0000016428597291451297,0.000011058535164920613,-0.0016665977891534567,-0.09098413586616516;2.4386599406511777e-9,0.22977183759212494,0.34855958819389343,-0.6038117408752441;0.9509105086326599,-0.1178838387131691,0.042286619544029236,-0.04421157389879227
