voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-85.03949737548828;-0.000006841374670329969,7.839066284986984e-9,-0.0032086444552987814,-0.00039023792487569153;1.5892749616330804e-10,0.22064398229122162,0.00047449723933823407,-0.322231262922287;0.25222182273864746,-0.12636715173721313,0.026084721088409424,-0.04538915306329727
;-85.03986358642578;-0.000006840912192274118,7.835885718066038e-9,-0.0032092805486172438,-0.00038907548878341913;1.5886310322787978e-10,0.2206428050994873,0.00047243412700481713,-0.32216089963912964;0.252152681350708,-0.12636899948120117,0.026080476120114326,-0.04538925737142563
;-85.04022979736328;-0.000006840447895228863,7.832705151145092e-9,-0.003209915943443775,-0.0003879177093040198;1.5879894621484425e-10,0.2206416130065918,0.0004703801532741636,-0.32207754254341125;0.25208353996276855,-0.12637114524841309,0.026075469329953194,-0.04538935795426369
;-85.04059600830078;-0.000006839990874141222,7.829526360580985e-9,-0.0032105508726090193,-0.0003867644991260022;1.5873477532402092e-10,0.22064049541950226,0.0004683352308347821,-0.3220044672489166;0.2520143985748291,-0.1263730376958847,0.026071064174175262,-0.04538945481181145
;-85.04096221923828;-0.000006839522484369809,7.826348458195298e-9,-0.0032111851032823324,-0.00038561580004170537;1.5867039626638046e-10,0.22063936293125153,0.0004662993596866727,-0.3219465911388397;0.25194522738456726,-0.12637460231781006,0.026067549362778664,-0.045389555394649506
;-85.04132080078125;-0.000006839050456619589,7.82317144398803e-9,-0.0032118186354637146,-0.0003844715829472989;1.5860625313113275e-10,0.22063814103603363,0.00046427256893366575,-0.321886271238327;0.25187602639198303,-0.1263762265443802,0.02606389857828617,-0.045389655977487564
;-85.04167938232422;-0.000006838653007434914,7.820108116618485e-9,-0.003212451934814453,-0.0003833315277006477;1.5854480228671974e-10,0.22063705325126648,0.00046226129052229226,-0.3218171000480652;0.2518097162246704,-0.12637804448604584,0.026059728115797043,-0.045389752835035324
;-85.04204559326172;-0.000006838173248979729,7.816933766946477e-9,-0.0032130852341651917,-0.0003821962745860219;1.584804509846549e-10,0.22063589096069336,0.0004602522822096944,-0.32173052430152893;0.25174054503440857,-0.12638026475906372,0.02605452761054039,-0.04538985341787338
;-85.04241180419922;-0.000006837689852545736,7.813761193631308e-9,-0.0032137169037014246,-0.00038106561987660825;1.58416321727195e-10,0.22063472867012024,0.0004582520923577249,-0.3216623365879059;0.25167131423950195,-0.12638205289840698,0.02605041116476059,-0.04538995027542114
;-85.04277801513672;-0.000006837221008026972,7.810588620316139e-9,-0.003214347641915083,-0.0003799392725341022;1.583522063475229e-10,0.2206335812807083,0.00045626077917404473,-0.32158419489860535;0.2516021132469177,-0.12638407945632935,0.02604570984840393,-0.0453900545835495
