voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-2.7288787364959717;-7.480077484061515e-14,0.014805767685174942,-1.0521067380905151,0.3078072667121887;0.011743060313165188,0.3736351728439331,0.23642170429229736,-0.06347839534282684;0.029127342626452446,-0.07056953012943268,0.048827409744262695,-0.02175263874232769
;-2.7890524864196777;-7.723312142821417e-14,0.014826739206910133,-1.0512140989303589,0.30826330184936523;0.01161845214664936,0.37359723448753357,0.2368820756673813,-0.0636606365442276;0.02928144484758377,-0.07061269879341125,0.04879898577928543,-0.021770073100924492
;-2.849445104598999;-7.975330194431168e-14,0.014847800135612488,-1.0503157377243042,0.30871841311454773;0.011494699865579605,0.3735591769218445,0.23734396696090698,-0.06384401768445969;0.029436925426125526,-0.07065599411725998,0.048770539462566376,-0.021787574514746666
;-2.910057306289673;-8.23647926121232e-14,0.014868948608636856,-1.0494107007980347,0.30917245149612427;0.011371803469955921,0.3735208213329315,0.23780743777751923,-0.06402835249900818;0.02959376387298107,-0.07069943100214005,0.04874206334352493,-0.021805137395858765
;-2.9708900451660156;-8.507123228519015e-14,0.014890186488628387,-1.0484992265701294,0.3096254765987396;0.011249765753746033,0.37348228693008423,0.23827244341373444,-0.06421380490064621;0.029752004891633987,-0.07074299454689026,0.048713576048612595,-0.021822765469551086
;-3.0319442749023438;-8.787645632869767e-14,0.014911513775587082,-1.0475811958312988,0.31007739901542664;0.011128588579595089,0.3734435737133026,0.23873907327651978,-0.06440030783414841;0.029911668971180916,-0.07078671455383301,0.04868505895137787,-0.021840455010533333
;-3.0932209491729736;-9.078439497552104e-14,0.014932926744222641,-1.0466561317443848,0.3105279207229614;0.011008260771632195,0.3734046220779419,0.23920729756355286,-0.06458782404661179;0.03007274493575096,-0.07083055377006531,0.04865653067827225,-0.021858209744095802
;-3.1547210216522217;-9.379897168227194e-14,0.014954427257180214,-1.0457243919372559,0.31097719073295593;0.010888787917792797,0.37336546182632446,0.23967711627483368,-0.0647764801979065;0.03023524582386017,-0.07087454944849014,0.04862797260284424,-0.021876029670238495
;-3.2164454460144043;-9.692463167785756e-14,0.014976011589169502,-1.0447853803634644,0.31142544746398926;0.010770170018076897,0.3733261227607727,0.24014854431152344,-0.06496614217758179;0.030399218201637268,-0.07091867178678513,0.04859939590096474,-0.02189391478896141
;-3.278395414352417;-1.001657524285493e-13,0.014997683465480804,-1.043839454650879,0.3118727505207062;0.010652399621903896,0.373286634683609,0.2406216263771057,-0.06515692174434662;0.030564650893211365,-0.07096294313669205,0.048570796847343445,-0.02191186510026455
;-3.340571641921997;-1.0352706376632465e-13,0.015019438229501247,-1.042885661125183,0.31231898069381714;0.010535475797951221,0.3732468783855438,0.2410963624715805,-0.06534877419471741;0.030731594190001488,-0.07100735604763031,0.04854217916727066,-0.02192988060414791
;-3.402975559234619;-1.0701321420799811e-13,0.015041275881230831,-1.0419244766235352,0.31276389956474304;0.01041940413415432,0.3732069134712219,0.24157269299030304,-0.06554170697927475;0.030900027602910995,-0.07105190306901932,0.04851353168487549,-0.021947963163256645
;-3.4656076431274414;-1.1062952312047847e-13,0.015063195489346981,-1.0409554243087769,0.31320738792419434;0.010304173454642296,0.3731667697429657,0.2420506775379181,-0.06573575735092163;0.03106999769806862,-0.07109659165143967,0.04848486930131912,-0.021966110914945602
;-3.5284693241119385;-1.1438106592518565e-13,0.015085198916494846,-1.0399786233901978,0.3136498034000397;0.010189790278673172,0.37312638759613037,0.24253039062023163,-0.06593089550733566;0.031241504475474358,-0.07114142924547195,0.04845617711544037,-0.021984323859214783
;-3.591561794281006;-1.182735414597888e-13,0.015107282437384129,-1.0389933586120605,0.3140909671783447;0.010076251812279224,0.3730858862400055,0.24301177263259888,-0.06612710654735565;0.031414564698934555,-0.07118641585111618,0.04842747375369072,-0.022002605721354485
;-3.65488600730896;-1.2231246560284043e-13,0.015129444189369678,-1.0379999876022339,0.3145305812358856;0.009963545948266983,0.37304505705833435,0.24349480867385864,-0.06632444262504578;0.03158920630812645,-0.07123153656721115,0.04839874431490898,-0.02202095277607441
;-3.718442916870117;-1.2650418093704957e-13,0.015151686035096645,-1.0369981527328491,0.31496912240982056;0.009851681999862194,0.37300407886505127,0.2439795434474945,-0.06652291119098663;0.03176546469330788,-0.07127680629491806,0.048369988799095154,-0.022039366886019707
;-3.7822341918945312;-1.3085473188952784e-13,0.015174009837210178,-1.035987377166748,0.31540626287460327;0.009740656241774559,0.3729628026485443,0.24446603655815125,-0.06672249734401703;0.03194328770041466,-0.07132222503423691,0.048341214656829834,-0.022057849913835526
;-3.8462605476379395;-1.353706372258373e-13,0.015196409076452255,-1.0349678993225098,0.31584227085113525;0.009630460292100906,0.3729214370250702,0.24495422840118408,-0.06692320853471756;0.032122768461704254,-0.0713677927851677,0.04831241816282272,-0.022076401859521866
