voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;15.329898834228516;-3.910379713378068e-18,0.007107424549758434,-1.1495476961135864,0.5706194639205933;0.24580663442611694,0.3900609016418457,0.20168641209602356,-0.10081522911787033;0.005829153582453728,-0.05364828556776047,0.072933129966259,-0.016336072236299515
;15.301762580871582;-3.971534003244726e-18,0.007120807189494371,-1.1491978168487549,0.5715243220329285;0.24477678537368774,0.3900488317012787,0.20186035335063934,-0.10081200301647186;0.005843963008373976,-0.05367216840386391,0.07290566712617874,-0.016344239935278893
;15.273563385009766;-4.033776449207198e-18,0.007134212646633387,-1.1488540172576904,0.5724283456802368;0.24374814331531525,0.3900367319583893,0.20203477144241333,-0.10081308335065842;0.005858839955180883,-0.053695980459451675,0.07287862151861191,-0.016352424398064613
;15.245302200317383;-4.097144687983354e-18,0.007147639989852905,-1.1484971046447754,0.573331356048584;0.242720827460289,0.3900246322154999,0.20220966637134552,-0.10081294924020767;0.005873785819858313,-0.05371987819671631,0.07285136729478836,-0.016360627487301826
;15.216978073120117;-4.161644509837482e-18,0.00716108875349164,-1.1481462717056274,0.5742337703704834;0.2416948676109314,0.3900124728679657,0.20238502323627472,-0.10081230849027634;0.005888809449970722,-0.053743839263916016,0.07282400876283646,-0.016368847340345383
;15.188590049743652;-4.227303211729798e-18,0.007174561265856028,-1.1477874517440796,0.5751355290412903;0.24067020416259766,0.39000028371810913,0.20256087183952332,-0.10081247240304947;0.0059038978070020676,-0.053767841309309006,0.07279667258262634,-0.01637708581984043
;15.160140991210938;-4.294138991633776e-18,0.007188055198639631,-1.1474400758743286,0.5760360956192017;0.2396468073129654,0.38998809456825256,0.20273715257644653,-0.10081272572278976;0.0059190597385168076,-0.05379188060760498,0.07276927679777145,-0.016385342925786972
;15.131627082824707;-4.362186591135145e-18,0.007201571948826313,-1.14707612991333,0.5769355297088623;0.23862482607364655,0.3899758458137512,0.20291392505168915,-0.10081390291452408;0.005934292450547218,-0.05381595715880394,0.07274191081523895,-0.016393616795539856
;15.103050231933594;-4.431464621797686e-18,0.0072151110507547855,-1.14671790599823,0.5778342485427856;0.23760415613651276,0.38996362686157227,0.20309117436408997,-0.10081695020198822;0.00594960106536746,-0.0538400262594223,0.07271470129489899,-0.016401909291744232
;15.074410438537598;-4.501995831088245e-18,0.007228671107441187,-1.1463712453842163,0.5787323713302612;0.2365848422050476,0.38995128870010376,0.203268900513649,-0.10082059353590012;0.005964982323348522,-0.05386413261294365,0.07268749177455902,-0.01641022227704525
;15.045707702636719;-4.573809583918567e-18,0.007242253515869379,-1.1460351943969727,0.5796299576759338;0.23556692898273468,0.38993892073631287,0.2034471482038498,-0.1008245199918747;0.005980439484119415,-0.05388828366994858,0.07266024500131607,-0.01641855202615261
;15.016942024230957;-4.6469286277554984e-18,0.007255858276039362,-1.1456924676895142,0.5805262923240662;0.23455041646957397,0.389926552772522,0.2036258578300476,-0.10082889348268509;0.005995962303131819,-0.05391247570514679,0.07263298332691193,-0.016426902264356613
;14.988166809082031;-4.72137943237864e-18,0.00726948631927371,-1.1458549499511719,0.5814219117164612;0.23353542387485504,0.3899141550064087,0.20380504429340363,-0.10083463788032532;0.006011562887579203,-0.0539366789162159,0.07260581851005554,-0.01643526740372181
;14.959247589111328;-4.797140077501759e-18,0.007283137179911137,-1.144871473312378,0.5823164582252502;0.23252306878566742,0.3899017572402954,0.203984797000885,-0.10084055364131927;0.006027219817042351,-0.0539608970284462,0.07257864624261856,-0.0164436437189579
;14.930279731750488;-4.874337948939189e-18,0.0072968085296452045,-1.144538164138794,0.5832102298736572;0.23151035606861115,0.38988929986953735,0.20416492223739624,-0.10084576904773712;0.006042979191988707,-0.05398523807525635,0.07255125790834427,-0.01645204983651638
;14.9012451171875;-4.9529523671756166e-18,0.007310500834137201,-1.1441773176193237,0.5841032266616821;0.23049913346767426,0.3898767828941345,0.20434558391571045,-0.10085415840148926;0.006058811210095882,-0.054009538143873215,0.07252418249845505,-0.0164604764431715
;14.872147560119629;-5.033030481505956e-18,0.007324215490370989,-1.1438307762145996,0.5849949717521667;0.22948940098285675,0.38986414670944214,0.20452672243118286,-0.10086161643266678;0.006074721459299326,-0.05403391644358635,0.0724969282746315,-0.016468921676278114
;14.842984199523926;-5.114575600652659e-18,0.0073379515670239925,-1.1434613466262817,0.5858867168426514;0.22848115861415863,0.3898515999317169,0.20470839738845825,-0.1008700579404831;0.006090708076953888,-0.054058320820331573,0.07246971875429153,-0.01647738553583622
;14.81375503540039;-5.197635701091252e-18,0.007351711392402649,-1.1431024074554443,0.5867770314216614;0.22747428715229034,0.38983896374702454,0.20489054918289185,-0.10087911784648895;0.006106772925704718,-0.05408276617527008,0.07244252413511276,-0.01648586615920067
;14.784460067749023;-5.2822298079758254e-18,0.007365489844232798,-1.1427322626113892,0.5876657962799072;0.22646893560886383,0.38982629776000977,0.20507323741912842,-0.10088848322629929;0.006122913211584091,-0.05410725250840187,0.07241528481245041,-0.01649436727166176
;14.755099296569824;-5.368391835711493e-18,0.007379292510449886,-1.1423708200454712,0.5885537266731262;0.22546501457691193,0.3898136615753174,0.2052564024925232,-0.10089784860610962;0.006139134522527456,-0.054131798446178436,0.07238797843456268,-0.01650288887321949
;14.725672721862793;-5.456159007425819e-18,0.007393116597086191,-1.1420010328292847,0.5894403457641602;0.2244625985622406,0.38980090618133545,0.20544007420539856,-0.10090794414281845;0.006155435461550951,-0.05415637791156769,0.07236068695783615,-0.016511427238583565
;14.69617748260498;-5.545558620079019e-18,0.007406962104141712,-1.1416326761245728,0.5903262495994568;0.22346165776252747,0.3897881805896759,0.2056242823600769,-0.10091818869113922;0.006171811372041702,-0.05418100580573082,0.07233336567878723,-0.01651998609304428
;14.66661548614502;-5.6366403045078454e-18,0.007420829497277737,-1.1412638425827026,0.5912113785743713;0.22246214747428894,0.3897753655910492,0.20580899715423584,-0.10093116015195847;0.006188276223838329,-0.05420561134815216,0.07230625301599503,-0.01652856543660164
;14.63698673248291;-5.729419777143937e-18,0.007434719707816839,-1.1408932209014893,0.5920956134796143;0.22146417200565338,0.3897624909877777,0.20599424839019775,-0.10094167292118073;0.0062048169784247875,-0.054230351001024246,0.07227881997823715,-0.01653716340661049
