voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.22168731689453;-0.000006852154456282733,1.6047509987515696e-8,-0.0023597192484885454,-0.010870787315070629;3.23577525884744e-10,0.22257839143276215,0.025254173204302788,-0.4769700765609741;0.38999858498573303,-0.1229025349020958,0.03467975929379463,-0.04519328474998474
;-84.22374725341797;-0.0000068546878537745215,1.602433918890256e-8,-0.002361198188737035,-0.01082287635654211;3.231147849280802e-10,0.22257152199745178,0.025131087750196457,-0.4765830338001251;0.3896925747394562,-0.1229100450873375,0.034659869968891144,-0.045193862169981
;-84.2258071899414;-0.000006857180778752081,1.6001195035642013e-8,-0.0023626754991710186,-0.010775184258818626;3.2265190519353837e-10,0.22256463766098022,0.025008555501699448,-0.4761965274810791;0.3893864154815674,-0.12291757017374039,0.034640006721019745,-0.04519444704055786
;-84.22785949707031;-0.00000685963732394157,1.597807575137722e-8,-0.0023641495499759912,-0.010727706365287304;3.2218974710396253e-10,0.22255773842334747,0.024886565282940865,-0.4758155643939972;0.3890800476074219,-0.12292499840259552,0.03462040796875954,-0.04519502818584442
;-84.22990417480469;-0.000006862117061245954,1.5955111010157452e-8,-0.0023656226694583893,-0.01068043988198042;3.2173086417230934e-10,0.2225508838891983,0.024765321984887123,-0.4754181206226349;0.38877585530281067,-0.12293268740177155,0.034599993377923965,-0.04519560560584068
;-84.23194885253906;-0.000006864559964014916,1.5932171137933437e-8,-0.0023670948576182127,-0.01063339039683342;3.212722865519879e-10,0.2225440889596939,0.024644620716571808,-0.4750312268733978;0.3884715437889099,-0.12294021248817444,0.03458008915185928,-0.045196183025836945
;-84.23399353027344;-0.000006866963758511702,1.5909256134705174e-8,-0.0023685640189796686,-0.010586556047201157;3.2081434730990566e-10,0.22253721952438354,0.024524454027414322,-0.4746665954589844;0.38816705346107483,-0.12294739484786987,0.03456128016114235,-0.045196760445833206
;-84.23603820800781;-0.000006869313892821083,1.5886366000472663e-8,-0.002370030852034688,-0.01053993497043848;3.2035629704552093e-10,0.22253042459487915,0.02440483123064041,-0.4742828607559204;0.3878624141216278,-0.12295487523078918,0.03454152122139931,-0.04519733786582947
;-84.23807525634766;-0.000006871644927741727,1.5863498958879063e-8,-0.002371495356783271,-0.01049352902919054;3.1989899618167783e-10,0.2225235402584076,0.02428573928773403,-0.47392207384109497;0.38755759596824646,-0.12296199053525925,0.034522894769907,-0.04519791901111603
;-84.24010467529297;-0.0000068739973357878625,1.584078646033049e-8,-0.002372957766056061,-0.010447322390973568;3.1944497047575737e-10,0.22251677513122559,0.02416737750172615,-0.47353366017341614;0.3872549831867218,-0.12296955287456512,0.034502893686294556,-0.04519848898053169
;-84.24213409423828;-0.0000068763124545512255,1.5818097054420832e-8,-0.0023744183126837015,-0.010401329025626183;3.189911390588662e-10,0.22250999510288239,0.0240495428442955,-0.47315049171447754;0.3869521915912628,-0.12297703325748444,0.03448314592242241,-0.045199062675237656
;-84.2441635131836;-0.000006878586646053009,1.5795430741150085e-8,-0.002375876996666193,-0.010355547070503235;3.185376684644581e-10,0.22250322997570038,0.023932239040732384,-0.472780704498291;0.38664931058883667,-0.12298430502414703,0.03446405008435249,-0.04519963264465332
