voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.82132720947266;-0.0000067314881562197115,9.765032338293622e-9,-0.002652024617418647,-0.0024427599273622036;1.9751243696131127e-10,0.22238774597644806,0.003789585316553712,-0.3645331561565399;0.2907554805278778,-0.125301331281662,0.02860654890537262,-0.045283786952495575
;-84.8224105834961;-0.000006730794211762259,9.754919538806917e-9,-0.002653134986758232,-0.00243278662674129;1.9730941880347075e-10,0.22238411009311676,0.0037711283657699823,-0.36433732509613037;0.29056495428085327,-0.12530604004859924,0.028595246374607086,-0.04528408497571945
;-84.82349395751953;-0.000006730090717610437,9.744814732925988e-9,-0.002654243493452668,-0.002422858029603958;1.9710645615678146e-10,0.22238041460514069,0.0037527568638324738,-0.36412206292152405;0.29037439823150635,-0.12531113624572754,0.028582850471138954,-0.045284390449523926
;-84.82456970214844;-0.000006729415872541722,9.734773875891278e-9,-0.002655350835993886,-0.002412972506135702;1.9690502006675104e-10,0.22237682342529297,0.0037344933953136206,-0.36392179131507874;0.2901850938796997,-0.12531593441963196,0.028571294620633125,-0.0452846959233284
;-84.82563781738281;-0.000006728714652126655,9.724741900640765e-9,-0.002656457247212529,-0.002403130754828453;1.9670361173229622e-10,0.22237317264080048,0.0037163151428103447,-0.3637394905090332;0.2899957597255707,-0.12532037496566772,0.028560735285282135,-0.045284997671842575
;-84.82670593261719;-0.000006728041171299992,9.71477653877173e-9,-0.002657563192769885,-0.0023933325428515673;1.9650372995450027e-10,0.22236959636211395,0.003698242362588644,-0.36352652311325073;0.28980767726898193,-0.12532542645931244,0.02854846976697445,-0.04528529942035675
;-84.82777404785156;-0.000006727360414515715,9.704818282330052e-9,-0.00265866843983531,-0.002383577171713114;1.9630391756564336e-10,0.22236603498458862,0.003680253867059946,-0.36332422494888306;0.2896195352077484,-0.12533025443553925,0.02853679470717907,-0.045285601168870926
;-84.82884216308594;-0.0000067266819314681925,9.694868019494152e-9,-0.0026597727555781603,-0.002373865805566311;1.961041884435133e-10,0.2223624438047409,0.00366234895773232,-0.3631249964237213;0.2894313335418701,-0.12533503770828247,0.02852528914809227,-0.0452858991920948
;-84.82989501953125;-0.000006726002538925968,9.684983481861309e-9,-0.0026608756743371487,-0.002364196116104722;1.9590593036689086e-10,0.2223588526248932,0.003644548822194338,-0.36292746663093567;0.2892443537712097,-0.12533976137638092,0.028513874858617783,-0.04528619721531868
;-84.83094787597656;-0.000006725365892634727,9.675164669431524e-9,-0.0026619788259267807,-0.0023545685689896345;1.9570914333577605e-10,0.22235533595085144,0.003626852761954069,-0.3627278804779053;0.28905871510505676,-0.12534454464912415,0.02850235253572464,-0.04528649523854256
