voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-53.49903869628906;-0.000009465484254178591,0.0018982971087098122,-0.024979930371046066,0.2005528062582016;9.866669188340893e-7,0.3141705393791199,0.8196059465408325,-0.5345488786697388;1.367239236831665,-0.09950469434261322,0.05268412083387375,-0.03624598681926727
;-53.90640640258789;-0.000009582057828083634,0.001841554301790893,-0.02405286766588688,0.19519221782684326;9.105440881285176e-7,0.31323814392089844,0.8205335140228271,-0.5385182499885559;1.3921430110931396,-0.09975475072860718,0.05264633148908615,-0.036363635212183
;-54.3170280456543;-0.000009669847713666968,0.0017858917126432061,-0.023147350177168846,0.18982402980327606;8.396193607040914e-7,0.312290221452713,0.8213230967521667,-0.5425283908843994;1.417036771774292,-0.10000681132078171,0.05260831490159035,-0.036482229828834534
;-54.7308464050293;-0.000009727022188599221,0.0017313011921942234,-0.022263620048761368,0.184449702501297;7.73594024394697e-7,0.31132665276527405,0.8219677209854126,-0.546592116355896;1.4418712854385376,-0.10026068240404129,0.05257072672247887,-0.03660176321864128
;-55.147796630859375;-0.000009752209734870121,0.0016777754062786698,-0.02140188403427601,0.17907069623470306;7.121912517504825e-7,0.31034740805625916,0.822460949420929,-0.5506871342658997;1.4665899276733398,-0.10051659494638443,0.05253250151872635,-0.03672221302986145
;-55.56779861450195;-0.000009744285307533573,0.0016253063222393394,-0.020562302321195602,0.17368878424167633;6.551401838805759e-7,0.3093523383140564,0.822795033454895,-0.5548264384269714;1.4911352396011353,-0.10077431797981262,0.05249430984258652,-0.03684356063604355
;-55.990760803222656;-0.00000970271048572613,0.0015738882357254624,-0.01974504068493843,0.16830562055110931;6.021851959303604e-7,0.3083416223526001,0.8229631781578064,-0.5590057969093323;1.5154426097869873,-0.10103386640548706,0.05245599523186684,-0.03696577996015549
;-56.41657638549805;-0.000009627073268347885,0.001523513812571764,-0.01895020715892315,0.16292312741279602;5.530800422093307e-7,0.30731531977653503,0.8229576945304871,-0.5632322430610657;1.5394469499588013,-0.10129506886005402,0.052417952567338943,-0.03708884119987488
;-56.845123291015625;-0.000009517790203972254,0.00147417897824198,-0.01817791536450386,0.15754342079162598;5.075926310382783e-7,0.3062734305858612,0.8227716088294983,-0.5674908757209778;1.5630764961242676,-0.10155802220106125,0.05237951502203941,-0.037212714552879333
;-57.276268005371094;-0.000009375553418067284,0.0014258762821555138,-0.017428232356905937,0.15216854214668274;4.6549806143048045e-7,0.30521607398986816,0.8223966956138611,-0.5717834234237671;1.5862582921981812,-0.1018226146697998,0.052340853959321976,-0.03733735904097557
;-57.70985794067383;-0.000009201532520819455,0.0013786016497761011,-0.01670118421316147,0.14680084586143494;4.2658228949221666e-7,0.30414342880249023,0.8218257427215576,-0.5761131644248962;1.6089167594909668,-0.10208871215581894,0.05230218172073364,-0.037462733685970306
;-58.145721435546875;-0.000008997578333946876,0.0013323506573215127,-0.015996785834431648,0.14144273102283478;3.9064403267730086e-7,0.30305591225624084,0.8210513591766357,-0.5804784893989563;1.630971074104309,-0.1023562029004097,0.0522635355591774,-0.03758879750967026
;-58.58367156982422;-0.000008765836355451029,0.0012871181825175881,-0.01531501766294241,0.13609671592712402;3.5749008020502515e-7,0.3019537925720215,0.8200653791427612,-0.5848821997642517;1.6523412466049194,-0.10262491554021835,0.05222514271736145,-0.03771549090743065
;-59.02350997924805;-0.000008508905011694878,0.0012428999179974198,-0.014655821956694126,0.13076554238796234;3.269359467594768e-7,0.3008371889591217,0.8188604712486267,-0.5893175601959229;1.6729438304901123,-0.10289479792118073,0.052186787128448486,-0.0378427617251873
;-59.46501159667969;-0.00000822974197944859,0.0011996926041319966,-0.014019121415913105,0.12545211613178253;2.9880737884013797e-7,0.2997068464756012,0.8174295425415039,-0.5937826037406921;1.6926941871643066,-0.10316573083400726,0.052148498594760895,-0.03797054663300514
;-59.90793991088867;-0.00000793158142187167,0.00115749251563102,-0.013404789380729198,0.12015951424837112;2.7293870630273886e-7,0.29856303334236145,0.8157655596733093,-0.5982651114463806;1.7115089893341064,-0.10343766957521439,0.05210983380675316,-0.0380987823009491
;-60.352046966552734;-0.0000076178653216629755,0.0011162947630509734,-0.01281267311424017,0.1148906871676445;2.491724444553256e-7,0.29740655422210693,0.8138608336448669,-0.6027724742889404;1.7293047904968262,-0.1037103533744812,0.052071280777454376,-0.0382273904979229
;-60.79705810546875;-0.000007292259851965355,0.0010760965524241328,-0.012242582626640797,0.10964895784854889;2.2736077198715066e-7,0.2962377667427063,0.8117092847824097,-0.6072999835014343;1.7459989786148071,-0.10398364812135696,0.052032776176929474,-0.03835630416870117
;-61.2426872253418;-0.000006958247013244545,0.0010368929943069816,-0.011694285087287426,0.10443758964538574;2.073627882737128e-7,0.2950575351715088,0.809303879737854,-0.6118323802947998;1.761512279510498,-0.10425752401351929,0.05199377238750458,-0.038485441356897354
;-61.688636779785156;-0.00000661935291645932,0.0009986810619011521,-0.011167527176439762,0.09926013648509979;1.8904566445598903e-7,0.2938665449619293,0.8066394925117493,-0.6163755059242249;1.7757670879364014,-0.10453169047832489,0.0519547201693058,-0.03861470893025398
;-62.13459014892578;-0.000006279022727539996,0.0009614555747248232,-0.010662016458809376,0.09411996603012085;1.7228396131940826e-7,0.29266563057899475,0.8037100434303284,-0.6209335923194885;1.788691520690918,-0.10480587184429169,0.051915984600782394,-0.03874402865767479
;-62.580223083496094;-0.000005940351002209354,0.0009252115851268172,-0.01017740648239851,0.08902072161436081;1.5696065247539082e-7,0.29145577549934387,0.8005102872848511,-0.6254873871803284;1.8002185821533203,-0.10508006811141968,0.05187688767910004,-0.038873299956321716
;-63.02519607543945;-0.000005606358627119334,0.0008899440290406346,-0.00971334520727396,0.08396606147289276;1.429644100880978e-7,0.29023781418800354,0.7970364689826965,-0.630041778087616;1.810286045074463,-0.10535396635532379,0.05183782801032066,-0.0390024334192276
;-63.469154357910156;-0.000005279574452288216,0.000855647842399776,-0.00926943775266409,0.078959621489048;1.3019172229178366e-7,0.2890128791332245,0.7932848334312439,-0.6345886588096619;1.8188399076461792,-0.1056273877620697,0.05179866775870323,-0.039131321012973785
;-63.9117431640625;-0.0000049622631195234135,0.0008223154000006616,-0.00884525291621685,0.0740051120519638;1.1854508841224742e-7,0.2877820134162903,0.7892516851425171,-0.6391207575798035;1.8258328437805176,-0.10590017586946487,0.051759276539087296,-0.039259858429431915
;-64.35260009765625;-0.000004656330020225141,0.0007899411721155047,-0.008440337143838406,0.06910628825426102;1.0793377214213251e-7,0.2865463197231293,0.7849360108375549,-0.6436337232589722;1.8312259912490845,-0.1061720997095108,0.051719680428504944,-0.03938795253634453
;-64.7913589477539;-0.000004363217612990411,0.0007585163693875074,-0.008054210804402828,0.06426669657230377;9.82727286213958e-8,0.28530701994895935,0.7803353667259216,-0.6481189727783203;1.8349905014038086,-0.10644298791885376,0.051679711788892746,-0.03951549157500267
;-65.2276382446289;-0.000004084121883352054,0.0007280324352905154,-0.0076863630674779415,0.05948999524116516;8.948310181722263e-8,0.2840653359889984,0.7754496335983276,-0.6525895595550537;1.8371057510375977,-0.10671241581439972,0.05164015293121338,-0.039642367511987686
;-65.66107177734375;-0.000003819851826847298,0.0006984812207520008,-0.007336277049034834,0.054779842495918274;8.149144292701749e-8,0.28282251954078674,0.7702801823616028,-0.6570371985435486;1.8375608921051025,-0.10698020458221436,0.051600877195596695,-0.039768461138010025
;-66.0912857055664;-0.0000035708010273083346,0.0006698513170704246,-0.007003398146480322,0.05013962835073471;7.422937642331817e-8,0.28157979249954224,0.7648279070854187,-0.6614413857460022;1.8363559246063232,-0.1072462871670723,0.05156119912862778,-0.039893683046102524
;-66.51791381835938;-0.0000033372641610185383,0.0006421327125281096,-0.00668717548251152,0.045572780072689056;6.763375637319768e-8,0.2803385555744171,0.7590959072113037,-0.6658074855804443;1.8335005044937134,-0.10751035809516907,0.05152156576514244,-0.04001791402697563
;-66.94060516357422;-0.000003119193479506066,0.0006153126596473157,-0.0063870372250676155,0.04108239710330963;6.164601273894732e-8,0.27910009026527405,0.7530875205993652,-0.670117199420929;1.8290133476257324,-0.1077723428606987,0.05148141458630562,-0.04014106094837189
;-67.35899353027344;-0.000002916326820923132,0.0005893780617043376,-0.006102400831878185,0.03667164593935013;5.6212339671901645e-8,0.2778656482696533,0.7468072175979614,-0.6743887662887573;1.8229246139526367,-0.10803176462650299,0.05144171416759491,-0.04026300460100174
;-67.77274322509766;-0.0000027282833343633683,0.0005643164622597396,-0.00583267817273736,0.03234344720840454;5.128314839453196e-8,0.2766367495059967,0.7402620911598206,-0.6786053776741028;1.8152730464935303,-0.10828855633735657,0.05140197277069092,-0.040383655577898026
;-68.18152618408203;-0.0000025545864446030464,0.0005401121452450752,-0.005577281583100557,0.02810046076774597;4.68125662678176e-8,0.27541449666023254,0.7334580421447754,-0.6827487945556641;1.806105375289917,-0.10854266583919525,0.05136160925030708,-0.04050290957093239
;-68.58502197265625;-0.0000023945028715388617,0.0005167501512914896,-0.005335619207471609,0.02394513227045536;4.2758724561053896e-8,0.2742002308368683,0.7264031767845154,-0.6868412494659424;1.7954769134521484,-0.10879361629486084,0.05132172629237175,-0.040620677173137665
;-68.9829330444336;-0.000002247350266770809,0.0004942149389535189,-0.0051071010529994965,0.019880054518580437;3.9083303704501304e-8,0.27299532294273376,0.7191078662872314,-0.6908630132675171;1.7834510803222656,-0.10904139280319214,0.05128170922398567,-0.04073686525225639
;-69.3749771118164;-0.0000021123678379808553,0.00047248927876353264,-0.004891145043075085,0.01590709015727043;3.575093998620105e-8,0.2718008756637573,0.7115810513496399,-0.6948109269142151;1.7700977325439453,-0.10928580164909363,0.051241565495729446,-0.040851395577192307
