voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.64795684814453;-0.000006170771030156175,1.1491497531324057e-8,-0.0022706715390086174,-0.006875292863696814;2.3207612220854656e-10,0.22051599621772766,0.011225732043385506,-0.3975391983985901;0.3216712474822998,-0.1245630532503128,0.030412526801228523,-0.04534132778644562
;-84.6495132446289;-0.000006172154826344922,1.1476135597376924e-8,-0.0022721823770552874,-0.0068453215062618256;2.3176836838612047e-10,0.22051078081130981,0.011169339530169964,-0.3972441554069519;0.32141226530075073,-0.12456963956356049,0.030396079644560814,-0.045341771095991135
;-84.65106964111328;-0.000006173505425977055,1.1460788762462926e-8,-0.0022736908867955208,-0.006815486121922731;2.3146104477511642e-10,0.22050555050373077,0.011113209649920464,-0.39693862199783325;0.3211532235145569,-0.12457643449306488,0.030379068106412888,-0.04534221068024635
;-84.6526107788086;-0.000006174866484798258,1.1445516534536182e-8,-0.002275198232382536,-0.00678578345105052;2.3115506730952973e-10,0.22050034999847412,0.011057400144636631,-0.39663490653038025;0.32089534401893616,-0.1245831847190857,0.030362144112586975,-0.04534265026450157
;-84.6541519165039;-0.000006176234364829725,1.1430318913596693e-8,-0.002276704180985689,-0.0067562139593064785;2.308507829340556e-10,0.22049514949321747,0.011001910082995892,-0.3963540494441986;0.32063859701156616,-0.12458951771259308,0.030346449464559555,-0.04534308612346649
;-84.65569305419922;-0.000006177572231536033,1.14151346153335e-8,-0.002278208266943693,-0.006726777646690607;2.305466095808839e-10,0.2204900085926056,0.01094667799770832,-0.39606523513793945;0.320381760597229,-0.1245959997177124,0.03033032827079296,-0.04534352198243141
;-84.6572265625;-0.0000061788982748112176,1.1399964527925022e-8,-0.0022797102574259043,-0.0066974773071706295;2.302425750055903e-10,0.2204848676919937,0.010891704820096493,-0.39577093720436096;0.32012471556663513,-0.12460257858037949,0.030313903465867043,-0.04534395784139633
;-84.65875244140625;-0.000006180257969390368,1.1384929443636338e-8,-0.0022812113165855408,-0.006668305955827236;2.299417184437047e-10,0.22047968208789825,0.010837100446224213,-0.3954700529575348;0.3198701739311218,-0.12460927665233612,0.03029712289571762,-0.04534438997507095
;-84.6602783203125;-0.000006181591743370518,1.136990768202395e-8,-0.0022827114444226027,-0.006639266386628151;2.2964101453748498e-10,0.22047461569309235,0.010782753117382526,-0.39517974853515625;0.31961554288864136,-0.12461578845977783,0.030280908569693565,-0.045344818383455276
;-84.66180419921875;-0.0000061828918660467025,1.1354900131266277e-8,-0.002284209243953228,-0.006610359996557236;2.2934044940914333e-10,0.22046947479248047,0.010728657245635986,-0.3948875963687897;0.31936076283454895,-0.12462233006954193,0.030264584347605705,-0.0453452542424202
;-84.663330078125;-0.000006184180620039115,1.13399059031849e-8,-0.0022857054136693478,-0.006581586319953203;2.2903999530310415e-10,0.22046437859535217,0.010674815624952316,-0.39460018277168274;0.3191058337688446,-0.12462879717350006,0.030248519033193588,-0.04534568265080452
;-84.66485595703125;-0.0000061854470914113335,1.1324925885958237e-8,-0.0022871987894177437,-0.006552942097187042;2.2873969385273085e-10,0.2204592376947403,0.010621224530041218,-0.3943011164665222;0.3188508450984955,-0.1246354803442955,0.030231814831495285,-0.04534611478447914
;-84.66636657714844;-0.000006186713562783552,1.131001869936199e-8,-0.0022886907681822777,-0.006524428725242615;2.284410577368945e-10,0.2204541563987732,0.010567941702902317,-0.3940173089504242;0.3185969591140747,-0.12464186549186707,0.030215932056307793,-0.04534654691815376
;-84.66787719726562;-0.000006187993676576298,1.1295186119752998e-8,-0.0022901813499629498,-0.006496042013168335;2.2814404532223165e-10,0.22044909000396729,0.010514963418245316,-0.39373335242271423;0.3183442950248718,-0.12464826554059982,0.030200041830539703,-0.04534697160124779
;-84.66938781738281;-0.0000061892483245173935,1.1280365086463462e-8,-0.002291671000421047,-0.006467785220593214;2.278471855632347e-10,0.22044403851032257,0.010462231002748013,-0.393437922000885;0.318091481924057,-0.1246548742055893,0.03018352761864662,-0.04534740000963211
;-84.67089080810547;-0.000006190484782564454,1.1265558264028641e-8,-0.0022931580897420645,-0.006439657881855965;2.275504368265402e-10,0.22043895721435547,0.010409745387732983,-0.3931441307067871;0.317838579416275,-0.12466146796941757,0.03016708977520466,-0.045347828418016434
;-84.6723861694336;-0.000006191750799189322,1.1250885556535195e-8,-0.0022946440149098635,-0.006411652080714703;2.2725657466970972e-10,0.22043392062187195,0.010357615537941456,-0.39287614822387695;0.31758809089660645,-0.12466756999492645,0.030152058228850365,-0.04534824937582016
;-84.67388153076172;-0.0000061929963521834,1.1236227059896464e-8,-0.002296129474416375,-0.006383776199072599;2.2696311496872568e-10,0.220428928732872,0.010305730625987053,-0.39258459210395813;0.3173375129699707,-0.12467410415410995,0.0301357414573431,-0.045348674058914185
;-84.67537689208984;-0.000006194221896294039,1.1221580997755609e-8,-0.0022976126056164503,-0.006356026511639357;2.266697940456197e-10,0.2204238921403885,0.010254084132611752,-0.39228856563568115;0.317086786031723,-0.12468073517084122,0.03011918067932129,-0.04534909501671791
;-84.67687225341797;-0.0000061954247030371334,1.120694825829105e-8,-0.00229909410700202,-0.006328403018414974;2.2637661190039182e-10,0.22041888535022736,0.010202682577073574,-0.39200180768966675;0.31683605909347534,-0.12468719482421875,0.030103109776973724,-0.045349519699811935
;-84.67835998535156;-0.0000061966020439285785,1.1192328841502786e-8,-0.002300573280081153,-0.006300907116383314;2.2608358241082982e-10,0.220413938164711,0.010151520371437073,-0.39172038435935974;0.31658509373664856,-0.12469356507062912,0.03008732944726944,-0.04534994065761566
;-84.67984008789062;-0.0000061978198573342524,1.1177842651477476e-8,-0.0023020512890070677,-0.0062735299579799175;2.2579366154573677e-10,0.22040893137454987,0.010100704617798328,-0.39143693447113037;0.31633666157722473,-0.12469995766878128,0.03007143922150135,-0.04535036161541939
;-84.68132019042969;-0.000006199010385898873,1.1163369784128463e-8,-0.002303527435287833,-0.006246278993785381;2.2550357414719002e-10,0.2204039841890335,0.01005012821406126,-0.3911672830581665;0.31608811020851135,-0.12470609694719315,0.030056292191147804,-0.04535077512264252
;-84.68280029296875;-0.000006200182269822108,1.1148909351277325e-8,-0.002305002184584737,-0.006219152361154556;2.2521394471564093e-10,0.22039900720119476,0.00999978743493557,-0.3908894658088684;0.31583935022354126,-0.12471239268779755,0.030040694400668144,-0.04535119608044624
;-84.68426513671875;-0.000006201352789503289,1.1134522637235023e-8,-0.0023064755368977785,-0.006192145869135857;2.2492589735190194e-10,0.22039411962032318,0.009949733503162861,-0.39059245586395264;0.3155919015407562,-0.1247190460562706,0.03002406284213066,-0.04535161331295967
;-84.68572998046875;-0.000006202551503520226,1.1120209642001555e-8,-0.002307948423549533,-0.006165261380374432;2.2463951532269988e-10,0.22038917243480682,0.009899967350065708,-0.39031410217285156;0.31534552574157715,-0.124725341796875,0.030008429661393166,-0.0453520230948925
;-84.68719482421875;-0.000006203716566233197,1.1105909081265963e-8,-0.0023094196803867817,-0.006138497963547707;2.2435296676004413e-10,0.22038429975509644,0.00985043216496706,-0.39004361629486084;0.3150991201400757,-0.12473150342702866,0.029993228614330292,-0.04535244032740593
;-84.68865966796875;-0.0000062048611653153785,1.1091622731385087e-8,-0.0023108888417482376,-0.0061118570156395435;2.240668345310226e-10,0.22037935256958008,0.009801129810512066,-0.3897761106491089;0.3148525655269623,-0.12473761290311813,0.029978180304169655,-0.04535285755991936
