voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.70092010498047;-0.000005117814907862339,1.1057744941922465e-8,-0.0020857667550444603,-0.010370810516178608;2.2328519588832307e-10,0.2175937294960022,0.015323245897889137,-0.38545697927474976;0.31450480222702026,-0.12485279142856598,0.02966904081404209,-0.04547644034028053
;-84.70252227783203;-0.000005122113179822918,1.1042172509689863e-8,-0.002087486907839775,-0.01032471563667059;2.2297291790707163e-10,0.21758833527565002,0.015244945883750916,-0.385144978761673;0.3142348825931549,-0.12485992163419724,0.029651418328285217,-0.045476894825696945
;-84.7041244506836;-0.0000051263768909848295,1.1026612511955136e-8,-0.0020892047323286533,-0.010278836823999882;2.2266105625945443e-10,0.2175830602645874,0.01516701653599739,-0.3848346173763275;0.3139647841453552,-0.1248670220375061,0.029633881524205208,-0.04547734558582306
;-84.70572662353516;-0.000005130616045789793,1.1011066725075125e-8,-0.002090919530019164,-0.010233169421553612;2.2234908358953476e-10,0.2175777554512024,0.015089455991983414,-0.3845142722129822;0.313694566488266,-0.12487431615591049,0.029615793377161026,-0.04547780007123947
;-84.70732879638672;-0.000005134813818585826,1.0995534260871409e-8,-0.002092631533741951,-0.01018771156668663;2.2203724969749317e-10,0.2175724059343338,0.01501226332038641,-0.3842070996761322;0.3134242296218872,-0.12488136440515518,0.029598418623209,-0.045478254556655884
;-84.70892333984375;-0.0000051389733926043846,1.0980016007522408e-8,-0.0020943412091583014,-0.010142465122044086;2.2172587377244923e-10,0.2175671011209488,0.014935437589883804,-0.3839067816734314;0.3131537437438965,-0.12488828599452972,0.029581407085061073,-0.045478709042072296
;-84.71051025390625;-0.000005143150701769628,1.0964629204579524e-8,-0.002096048090606928,-0.010097418911755085;2.214173289161181e-10,0.21756179630756378,0.014859134331345558,-0.38359567523002625;0.31288570165634155,-0.12489540874958038,0.02956381067633629,-0.04547915607690811
;-84.71209716796875;-0.000005147307547304081,1.0949256612491354e-8,-0.0020977535750716925,-0.010052578523755074;2.2110895059324065e-10,0.21755658090114594,0.014783194288611412,-0.38328996300697327;0.31261757016181946,-0.12490242719650269,0.029546504840254784,-0.045479606837034225
;-84.71368408203125;-0.000005151417099114042,1.093389645490106e-8,-0.002099456964060664,-0.010007946752011776;2.2080098860399744e-10,0.2175513207912445,0.014707610942423344,-0.38297533988952637;0.31234923005104065,-0.12490963190793991,0.029528699815273285,-0.04548005387187004
;-84.71527099609375;-0.00000515549436386209,1.0918548731808642e-8,-0.0021011573262512684,-0.009963520802557468;2.2049290171466396e-10,0.2175460010766983,0.014632387086749077,-0.38266992568969727;0.31208083033561707,-0.12491665035486221,0.02951139584183693,-0.045480504631996155
;-84.71685028076172;-0.0000051595407057902776,1.09032134432141e-8,-0.002102855360135436,-0.009919299744069576;2.2018493972542075e-10,0.21754078567028046,0.014557521790266037,-0.3823668658733368;0.3118123412132263,-0.12492363154888153,0.02949422225356102,-0.04548095539212227
;-84.71842193603516;-0.000005163611149328062,1.0888012269560932e-8,-0.00210455060005188,-0.009875273331999779;2.198801279940099e-10,0.21753555536270142,0.014483168721199036,-0.3820781409740448;0.311546266078949,-0.12493033707141876,0.029477830976247787,-0.045481398701667786
;-84.7199935913086;-0.000005167636118130758,1.087282353040564e-8,-0.002106244908645749,-0.009831450879573822;2.195757325962333e-10,0.21753032505512238,0.014409164898097515,-0.38178086280822754;0.3112799823284149,-0.12493719905614853,0.0294609647244215,-0.0454818420112133
;-84.72156524658203;-0.000005171642442292068,1.0857648113926643e-8,-0.002107936190441251,-0.009787831455469131;2.1927119842057863e-10,0.21752513945102692,0.0143355131149292,-0.3814786374568939;0.31101369857788086,-0.12494417279958725,0.02944382093846798,-0.04548228904604912
;-84.7231216430664;-0.0000051756301218119916,1.0842546416256482e-8,-0.002109625842422247,-0.009744406677782536;2.1896828794609746e-10,0.21751995384693146,0.014262288808822632,-0.3811846077442169;0.31074848771095276,-0.12495098263025284,0.029427126049995422,-0.045482732355594635
;-84.72467803955078;-0.000005179609615879599,1.0827516661038317e-8,-0.00211131339892745,-0.009701177477836609;2.1866701505057762e-10,0.21751481294631958,0.014189488254487514,-0.380873441696167;0.31048446893692017,-0.12495812028646469,0.029409486800432205,-0.045483171939849854
;-84.72623443603516;-0.00000518356546308496,1.0812499340318027e-8,-0.002112999092787504,-0.009658150374889374;2.1836589481072366e-10,0.2175096571445465,0.01411703322082758,-0.3805781900882721;0.3102203905582428,-0.12496495991945267,0.02939271554350853,-0.04548361152410507
