voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;13.423551559448242;-1.1146937869434954e-17,0.007998327724635601,-1.1841025352478027,0.5709067583084106;0.1837036907672882,0.3909589350223541,0.2131975293159485,-0.0831669494509697;0.006930884905159473,-0.05570673570036888,0.06937078386545181,-0.016846714541316032
;13.391050338745117;-1.134794606700779e-17,0.008012974634766579,-1.1836873292922974,0.571730375289917;0.18277472257614136,0.3909444212913513,0.2134060114622116,-0.08321025222539902;0.006951171904802322,-0.05573301762342453,0.06934352964162827,-0.01685614325106144
;13.358465194702148;-1.1553067833766852e-17,0.008027642965316772,-1.1832705736160278,0.5725529193878174;0.1818474680185318,0.3909299075603485,0.21361513435840607,-0.08325272053480148;0.006971572060137987,-0.05575939267873764,0.06931609660387039,-0.016865598037838936
;13.325798034667969;-1.1762451235041787e-17,0.00804233644157648,-1.1828532218933105,0.5733740925788879;0.1809220016002655,0.390915185213089,0.21382491290569305,-0.08329890668392181;0.00699208676815033,-0.05578572303056717,0.06928902864456177,-0.016875077039003372
;13.293047904968262;-1.1976163272462213e-17,0.00805705226957798,-1.1824345588684082,0.5741938948631287;0.1799982637166977,0.39090055227279663,0.21403534710407257,-0.0833471417427063;0.007012704387307167,-0.055812057107686996,0.06926213204860687,-0.01688458025455475
;13.260214805603027;-1.2194288318450608e-17,0.00807179231196642,-1.1820148229599,0.5750131011009216;0.17907634377479553,0.3908858299255371,0.21424643695354462,-0.0833948627114296;0.007033442612737417,-0.05583847686648369,0.06923508644104004,-0.016894105821847916
;13.22729778289795;-1.2416952104460083e-17,0.00808655470609665,-1.181593894958496,0.5758313536643982;0.17815619707107544,0.3908710777759552,0.2144581824541092,-0.0834406316280365;0.007054290734231472,-0.055865030735731125,0.06920773535966873,-0.016903657466173172
;13.194295883178711;-1.2644261336789655e-17,0.008101342245936394,-1.1811718940734863,0.5766482353210449;0.1772378534078598,0.3908562958240509,0.2146705985069275,-0.08348579704761505;0.007075254339724779,-0.055891670286655426,0.0691802129149437,-0.01691323146224022
;13.161209106445312;-1.2876309486848543e-17,0.008116149343550205,-1.1807490587234497,0.5774641036987305;0.17632126808166504,0.39084145426750183,0.2148836851119995,-0.08353167772293091;0.007096339948475361,-0.05591835826635361,0.06915270537137985,-0.016922829672694206
;13.128036499023438;-1.3113226421992918e-17,0.008130982518196106,-1.1803250312805176,0.5782785415649414;0.17540650069713593,0.39082658290863037,0.21509744226932526,-0.08357985317707062;0.007117532659322023,-0.05594504624605179,0.06912539154291153,-0.016932455822825432
;13.094779014587402;-1.3355099823367712e-17,0.008145838975906372,-1.179898977279663,0.5790919065475464;0.17449356615543365,0.39081162214279175,0.21531185507774353,-0.08362720906734467;0.007138852030038834,-0.05597182735800743,0.06909789890050888,-0.016942104324698448
;13.06143569946289;-1.3602080237844407e-17,0.008160717785358429,-1.17947256565094,0.579903781414032;0.17358246445655823,0.3907966613769531,0.21552696824073792,-0.08367883414030075;0.007160276640206575,-0.0559985488653183,0.06907082349061966,-0.016951778903603554
;13.028006553649902;-1.3854271062999574e-17,0.008175619877874851,-1.17904531955719,0.580714762210846;0.17267318069934845,0.3907816410064697,0.21574273705482483,-0.08372963964939117;0.007181828375905752,-0.05602537468075752,0.06904356926679611,-0.0169614776968956
;12.994491577148438;-1.4111785622577133e-17,0.008190545253455639,-1.1786164045333862,0.5815255641937256;0.1717657446861267,0.39076653122901917,0.21595920622348785,-0.08378130197525024;0.007203500717878342,-0.05605223774909973,0.06901634484529495,-0.016971202567219734
;12.960888862609863;-1.437476619164244e-17,0.008205493912100792,-1.1781861782073975,0.5823343992233276;0.17086021602153778,0.3907513916492462,0.2161763608455658,-0.08383245766162872;0.0072252885438501835,-0.0560791939496994,0.06898896396160126,-0.01698095165193081
;12.92719841003418;-1.4643321958036357e-17,0.00822046585381031,-1.1777548789978027,0.5831422209739685;0.1699565201997757,0.3907361626625061,0.21639424562454224,-0.0838838443160057;0.007247202098369598,-0.056106217205524445,0.06896153837442398,-0.016990724951028824
;12.893420219421387;-1.491759850554669e-17,0.008235461078584194,-1.1773228645324707,0.5839490294456482;0.16905467212200165,0.39072099328041077,0.21661277115345,-0.08393841236829758;0.007269242778420448,-0.0561332106590271,0.06893439590930939,-0.017000524327158928
;12.859554290771484;-1.5197756307212275e-17,0.008250477723777294,-1.1768893003463745,0.5847539901733398;0.16815468668937683,0.3907056450843811,0.2168320119380951,-0.08399024605751038;0.007291399873793125,-0.05616036057472229,0.06890685111284256,-0.01701034978032112
;12.825600624084473;-1.5483869809288242e-17,0.008265519514679909,-1.1764544248580933,0.5855586528778076;0.16725659370422363,0.3906903564929962,0.21705195307731628,-0.08404435962438583;0.007313685026019812,-0.05618751421570778,0.06887948513031006,-0.017020201310515404
;12.791557312011719;-1.577614249820528e-17,0.008280585519969463,-1.1760183572769165,0.5863616466522217;0.16636046767234802,0.3906749188899994,0.21727262437343597,-0.08409824222326279;0.00733609264716506,-0.056214749813079834,0.0688520148396492,-0.017030077055096626
;12.757425308227539;-1.607472822955732e-17,0.008295673877000809,-1.1755813360214233,0.5871630907058716;0.16546620428562164,0.39065951108932495,0.21749399602413177,-0.08415516465902328;0.007358631584793329,-0.0562419630587101,0.06882482022047043,-0.017039980739355087
;12.723204612731934;-1.6379731228101548e-17,0.008310786448419094,-1.1751426458358765,0.5879635214805603;0.16457386314868927,0.39064404368400574,0.21771609783172607,-0.08421433717012405;0.00738129485398531,-0.05626918375492096,0.06879781186580658,-0.01704990677535534
