voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;-84.28872680664062;-0.000006990209840296302,1.5250927631882405e-8,-0.002433160087093711,-0.008890869095921516;3.076638388499475e-10,0.22288306057453156,0.020636066794395447,-0.4662230312824249;0.37908151745796204,-0.12311603873968124,0.034133750945329666,-0.04518940672278404
;-84.29063415527344;-0.000006991894679231336,1.5229844052555563e-8,-0.0024345528800040483,-0.00885192584246397;3.0724228716749735e-10,0.2228766232728958,0.0205356627702713,-0.4658697247505188;0.3787922263145447,-0.12312304228544235,0.034115392714738846,-0.04518994688987732
;-84.29254150390625;-0.000006993574970692862,1.5208845738357013e-8,-0.002435944741591811,-0.008813157677650452;3.0682262286418904e-10,0.22287023067474365,0.020435795187950134,-0.465507835149765;0.37850385904312134,-0.1231301799416542,0.034096609801054,-0.045190487056970596
;-84.29444885253906;-0.000006995221156103071,1.5187872293154214e-8,-0.0024373347405344248,-0.008774565532803535;3.0640281978300266e-10,0.2228638380765915,0.020336376503109932,-0.4651521146297455;0.37821534276008606,-0.12313723564147949,0.034078121185302734,-0.04519102722406387
;-84.29635620117188;-0.00000699683141647256,1.516691838787665e-8,-0.0024387233424931765,-0.008736149407923222;3.0598365508005543e-10,0.22285741567611694,0.020237402990460396,-0.46478456258773804;0.37792670726776123,-0.1231444701552391,0.034059036523103714,-0.04519156739115715
;-84.29825592041016;-0.0000069983989305910654,1.5145987575237996e-8,-0.002440108684822917,-0.008697910234332085;3.0556474017728874e-10,0.2228509783744812,0.020138874650001526,-0.4644128680229187;0.3776380121707916,-0.12315178662538528,0.03403973579406738,-0.04519210755825043
;-84.3001480102539;-0.00000700002738085459,1.5125205976573852e-8,-0.002441493095830083,-0.008659835904836655;3.0514940574377647e-10,0.2228446751832962,0.020040953531861305,-0.46405673027038574;0.37735143303871155,-0.12315883487462997,0.03402121737599373,-0.04519263654947281
;-84.30204010009766;-0.000007001608537393622,1.5104443917834942e-8,-0.002442876109853387,-0.008621935732662678;3.047339047768105e-10,0.22283828258514404,0.019943473860621452,-0.46369391679763794;0.3770647644996643,-0.12316600233316422,0.03400234878063202,-0.04519317299127579
;-84.3039321899414;-0.000007003153768891934,1.5083703175378105e-8,-0.0024442572612315416,-0.00858420692384243;3.043190699436593e-10,0.22283194959163666,0.01984643191099167,-0.4633488059043884;0.37677785754203796,-0.12317288666963577,0.03398436680436134,-0.045193709433078766
;-84.30582427978516;-0.000007004670351307141,1.506298374920334e-8,-0.0024456356186419725,-0.008546654134988785;3.0390442939953743e-10,0.2228255569934845,0.019749822095036507,-0.46297767758369446;0.37649089097976685,-0.12318019568920135,0.03396507352590561,-0.045194245874881744
