voltage;INa,Ito,ICaL,IKs;IpK, INaK, IKr, INaCa;IK1, IbCa, IpCa, IbNa
;5.706026554107666;-7.692930574486887e-16,0.011479852721095085,-0.9152572154998779,0.4249068796634674;0.051375843584537506,0.3878926634788513,0.21987760066986084,-0.1034843847155571;0.013832527212798595,-0.061569709330797195,0.06432662904262543,-0.019069697707891464
;5.661674976348877;-7.880121150060943e-16,0.011495238170027733,-0.9148126840591431,0.4254883825778961;0.050986722111701965,0.38786932826042175,0.22023174166679382,-0.103573739528656;0.013887213543057442,-0.06160418689250946,0.06429433077573776,-0.019082553684711456
;5.617163181304932;-8.072537918919558e-16,0.011510689742863178,-0.9143658876419067,0.4260692596435547;0.05059904605150223,0.38784587383270264,0.22058692574501038,-0.10366319119930267;0.013942304067313671,-0.06163879111409187,0.06426187604665756,-0.01909545250236988
;5.572490692138672;-8.270362993146392e-16,0.011526206508278847,-0.9139165878295898,0.4266493618488312;0.05021282285451889,0.38782230019569397,0.22094310820102692,-0.10375338792800903;0.013997809961438179,-0.06167350709438324,0.06422937661409378,-0.019108397886157036
;5.527657508850098;-8.473756779605831e-16,0.011541788466274738,-0.9134657979011536,0.4272274672985077;0.04982806742191315,0.38779860734939575,0.22130031883716583,-0.10384684801101685;0.01405372191220522,-0.06170825660228729,0.0641971156001091,-0.01912139169871807
;5.482663154602051;-8.682900860985943e-16,0.011557435616850853,-0.9130123853683472,0.42780473828315735;0.049444764852523804,0.38777485489845276,0.22165852785110474,-0.10394001007080078;0.014110063202679157,-0.06174314022064209,0.06416468322277069,-0.019134433940052986
;5.437507152557373;-8.897965702667362e-16,0.01157314982265234,-0.9125570058822632,0.4283811151981354;0.049062930047512054,0.38775092363357544,0.2220177948474884,-0.10403706878423691;0.014166831970214844,-0.06177803874015808,0.06413256376981735,-0.019147522747516632
;5.3921895027160645;-9.1191365931073e-16,0.0115889273583889,-0.9120994806289673,0.428956001996994;0.048682600259780884,0.38772693276405334,0.22237806022167206,-0.1041334941983223;0.01422403659671545,-0.06181308999657631,0.06410021334886551,-0.01916065439581871
;5.346709251403809;-9.346610467465995e-16,0.011604772880673409,-0.9116396903991699,0.4295300245285034;0.048303741961717606,0.3877027928829193,0.22273942828178406,-0.10423218458890915;0.014281660318374634,-0.06184821203351021,0.06406798958778381,-0.019173836335539818
;5.3010663986206055;-9.580590613650786e-16,0.011620685458183289,-0.9111779928207397,0.4301026463508606;0.0479264073073864,0.3876785337924957,0.22310180962085724,-0.10433299839496613;0.014339733868837357,-0.06188340112566948,0.06403588503599167,-0.019187064841389656
;5.255260944366455;-9.821273966821912e-16,0.011636664159595966,-0.9107140898704529,0.430673748254776;0.04755057021975517,0.387654185295105,0.22346527874469757,-0.10443607717752457;0.014398245140910149,-0.061918649822473526,0.06400389224290848,-0.019200339913368225
;5.209291458129883;-1.006886063851316e-15,0.011652710847556591,-0.9102482199668884,0.43124398589134216;0.04717623442411423,0.3876297175884247,0.22382979094982147,-0.10453852266073227;0.014457201585173607,-0.061954058706760406,0.06397167593240738,-0.019213661551475525
;5.163157939910889;-1.0323588856740945e-15,0.011668827384710312,-0.9097798466682434,0.43181267380714417;0.04680343717336655,0.3876051604747772,0.2241954207420349,-0.10463923215866089;0.014516611583530903,-0.06198964640498161,0.06393910199403763,-0.019227031618356705
;5.1168599128723145;-1.0585697908312868e-15,0.01168501190841198,-0.9093095064163208,0.4323801100254059;0.046432167291641235,0.3875804841518402,0.22456209361553192,-0.10474378615617752;0.01457645371556282,-0.06202526018023491,0.06390684098005295,-0.019240450114011765
;5.070396900177002;-1.0855395316301006e-15,0.011701262556016445,-0.9088373780250549,0.4329465329647064;0.046062398701906204,0.38755571842193604,0.22492985427379608,-0.10484860092401505;0.014636781997978687,-0.062060993164777756,0.06387446075677872,-0.019253915175795555
;5.023768424987793;-1.1132946837292559e-15,0.011717582121491432,-0.9083628058433533,0.4335116446018219;0.045694198459386826,0.3875308036804199,0.22529873251914978,-0.10495471954345703;0.014697548002004623,-0.06209683045744896,0.06384208798408508,-0.019267430528998375
;4.976974010467529;-1.1418590699303942e-15,0.01173397060483694,-0.9078863263130188,0.43407541513442993;0.04532754048705101,0.38750573992729187,0.2256687432527542,-0.10506504774093628;0.014758792705833912,-0.06213267147541046,0.0638100653886795,-0.019280990585684776
;4.930013656616211;-1.1712589482548805e-15,0.01175043173134327,-0.9074077606201172,0.43463829159736633;0.04496242105960846,0.38748064637184143,0.2260398268699646,-0.10517710447311401;0.01482049934566021,-0.06216860190033913,0.0637781098484993,-0.019294599071145058
;4.88288688659668;-1.2015218472735006e-15,0.01176695991307497,-0.9069271087646484,0.4351998567581177;0.04459887742996216,0.38745543360710144,0.22641205787658691,-0.10528600215911865;0.014882689341902733,-0.062204759567976,0.06374560296535492,-0.01930825784802437
;4.835592746734619;-1.232674766161448e-15,0.011783559806644917,-0.9064441919326782,0.43575939536094666;0.044236890971660614,0.3874300420284271,0.22678542137145996,-0.10539759695529938;0.01494535431265831,-0.062240973114967346,0.06371328979730606,-0.01932196505367756
;4.788131237030029;-1.264748409863061e-15,0.011800229549407959,-0.9059595465660095,0.4363177418708801;0.043876465409994125,0.38740456104278564,0.22715993225574493,-0.10551278293132782;0.01500849612057209,-0.062277212738990784,0.06368124485015869,-0.01933571882545948
;4.740501880645752;-1.2977704128282436e-15,0.011816971935331821,-0.9054725766181946,0.4368748664855957;0.04351763427257538,0.3873789310455322,0.22753556072711945,-0.10562862455844879;0.015072135254740715,-0.062313567847013474,0.06364913284778595,-0.01934952288866043
;4.692704677581787;-1.3317743387375306e-15,0.011833783239126205,-0.9049835205078125,0.4374307096004486;0.04316037893295288,0.38735321164131165,0.22791235148906708,-0.1057458445429802;0.01513626053929329,-0.06235001981258392,0.0636170282959938,-0.01936337538063526
;4.644739151000977;-1.3667889867111289e-15,0.01185066718608141,-0.9044926762580872,0.4379853904247284;0.04280472174286842,0.3873273730278015,0.22829030454158783,-0.10586535930633545;0.015200873836874962,-0.062386542558670044,0.06358505040407181,-0.01937727816402912
;4.596604824066162;-1.4028503556492967e-15,0.011867622844874859,-0.9039996862411499,0.4385385811328888;0.04245064780116081,0.38730141520500183,0.2286694347858429,-0.1059841439127922;0.01526599656790495,-0.062423225492239,0.06355283409357071,-0.019391227513551712
;4.548300743103027;-1.4399911621996216e-15,0.011884653009474277,-0.9035047292709351,0.4390907287597656;0.04209817200899124,0.3872753381729126,0.22904972732067108,-0.10610663890838623;0.015331615693867207,-0.06245993822813034,0.06352090835571289,-0.019405225291848183
;4.499826908111572;-1.4782480405370725e-15,0.011901754885911942,-0.9030078649520874,0.4396416246891022;0.0417473278939724,0.3872491419315338,0.22943119704723358,-0.10622712224721909;0.015397750772535801,-0.0624968446791172,0.06348858028650284,-0.019419273361563683
;4.4511823654174805;-1.5176579424739734e-15,0.011918931268155575,-0.9025090932846069,0.4401911795139313;0.0413980670273304,0.3872227966785431,0.22981387376785278,-0.10634951293468475;0.015464399009943008,-0.06253382563591003,0.06345634162425995,-0.01943337172269821
;4.402367115020752;-1.5582583492182401e-15,0.011936180293560028,-0.9020081758499146,0.440739244222641;0.041050441563129425,0.3871963620185852,0.2301977574825287,-0.10647480934858322;0.015531571581959724,-0.06257086992263794,0.06342428922653198,-0.01944751664996147
;4.35338020324707;-1.6000894948348674e-15,0.01195350382477045,-0.9015050530433655,0.44128578901290894;0.04070442542433739,0.38716980814933777,0.2305828481912613,-0.10659917443990707;0.015599263831973076,-0.06260808557271957,0.06339197605848312,-0.01946171373128891
;4.3042216300964355;-1.6431927780591522e-15,0.011970901861786842,-0.9010003805160522,0.4418310523033142;0.04036002978682518,0.3871431350708008,0.2309691458940506,-0.10672514140605927;0.01566748134791851,-0.06264538317918777,0.06335970014333725,-0.019475961104035378
;4.2548909187316895;-1.6876065271319578e-15,0.011988375335931778,-0.9004935026168823,0.44237521290779114;0.040017254650592804,0.38711634278297424,0.2313566505908966,-0.10685401409864426;0.015736237168312073,-0.06268274039030075,0.0633276104927063,-0.019490258768200874
;4.205387592315674;-1.7333817757883563e-15,0.012005923315882683,-0.8999849557876587,0.4429182708263397;0.03967612236738205,0.38708940148353577,0.2317453920841217,-0.10698360949754715;0.01580553688108921,-0.06272021681070328,0.06329546123743057,-0.019504602998495102
;4.1557111740112305;-1.780557911060395e-15,0.012023547664284706,-0.8994745016098022,0.44345998764038086;0.03933664411306381,0.38706231117248535,0.2321353703737259,-0.10711520165205002;0.015875373035669327,-0.06275776773691177,0.06326338648796082,-0.019518999382853508
